Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean no2 (µg/m3)
GB,NO2,µg/m3,2016-11-17 03:00:00 +01:00,23.93654636
GB,NO2,µg/m3,2016-11-17 04:00:00 +01:00,21.835142724545452
GB,NO2,µg/m3,2016-11-17 05:00:00 +01:00,21.78250726818182
GB,NO2,µg/m3,2016-11-17 06:00:00 +01:00,28.821634542727278
GB,NO2,µg/m3,2016-11-17 07:00:00 +01:00,44.73720090545454
GB,NO2,µg/m3,2016-11-17 08:00:00 +01:00,59.97691363181818
GB,NO2,µg/m3,2016-11-17 09:00:00 +01:00,65.24715454363637
GB,NO2,µg/m3,2016-11-17 10:00:00 +01:00,64.89195181454546
GB,NO2,µg/m3,2016-11-17 11:00:00 +01:00,58.09618635818181
GB,NO2,µg/m3,2016-11-17 12:00:00 +01:00,48.4304554509091
GB,NO2,µg/m3,2016-11-17 13:00:00 +01:00,40.17736635909091
GB,NO2,µg/m3,2016-11-17 14:00:00 +01:00,37.39167999545454
GB,NO2,µg/m3,2016-11-17 15:00:00 +01:00,35.85989635909091
GB,NO2,µg/m3,2016-11-17 16:00:00 +01:00,43.99879999636364
GB,NO2,µg/m3,2016-11-17 17:00:00 +01:00,46.44275908909091
GB,NO2,µg/m3,2016-11-17 18:00:00 +01:00,52.71128090545454
GB,NO2,µg/m3,2016-11-17 19:00:00 +01:00,57.08751635818181
GB,NO2,µg/m3,2016-11-17 20:00:00 +01:00,60.963502727272726
GB,NO2,µg/m3,2016-11-17 21:00:00 +01:00,45.28287181363636
GB,NO2,µg/m3,2016-11-17 22:00:00 +01:00,51.197233633636365
GB,NO2,µg/m3,2016-11-17 23:00:00 +01:00,46.95048635999999
GB,NO2,µg/m3,2016-11-18 00:00:00 +01:00,37.99329090545455
GB,NO2,µg/m3,2016-11-18 01:00:00 +01:00,29.262060904545454
GB,NO2,µg/m3,2016-11-18 02:00:00 +01:00,23.792090996000002
GB,NO2,µg/m3,2016-11-18 03:00:00 +01:00,19.213192722727275
GB,NO2,µg/m3,2016-11-18 04:00:00 +01:00,20.650914540000002
GB,NO2,µg/m3,2016-11-18 05:00:00 +01:00,23.525359994545454
GB,NO2,µg/m3,2016-11-18 06:00:00 +01:00,30.213110904545456
GB,NO2,µg/m3,2016-11-18 07:00:00 +01:00,43.937556356363636
GB,NO2,µg/m3,2016-11-18 08:00:00 +01:00,66.8709972709091
GB,NO2,µg/m3,2016-11-18 09:00:00 +01:00,72.37312908818183
GB,NO2,µg/m3,2016-11-18 10:00:00 +01:00,60.72913454090909
GB,NO2,µg/m3,2016-11-18 11:00:00 +01:00,58.99906090545455
GB,NO2,µg/m3,2016-11-18 12:00:00 +01:00,59.96700272363636
GB,NO2,µg/m3,2016-11-18 13:00:00 +01:00,58.521892721818176
GB,NO2,µg/m3,2016-11-18 14:00:00 +01:00,53.03649454000001
GB,NO2,µg/m3,2016-11-18 15:00:00 +01:00,56.15934545272728
GB,NO2,µg/m3,2016-11-18 16:00:00 +01:00,65.18086899900001
GB,NO2,µg/m3,2016-11-18 17:00:00 +01:00,77.83865499800001
GB,NO2,µg/m3,2016-11-18 18:00:00 +01:00,77.53192454
GB,NO2,µg/m3,2016-11-18 19:00:00 +01:00,79.45676818000001
GB,NO2,µg/m3,2016-11-18 20:00:00 +01:00,79.05010090272727
GB,NO2,µg/m3,2016-11-18 21:00:00 +01:00,72.15488817818182
GB,NO2,µg/m3,2016-11-18 22:00:00 +01:00,62.52362363272727
GB,NO2,µg/m3,2016-11-18 23:00:00 +01:00,64.68979090545454
GB,NO2,µg/m3,2016-11-19 00:00:00 +01:00,63.31922454181818
GB,NO2,µg/m3,2016-11-19 01:00:00 +01:00,61.18452635818182
GB,NO2,µg/m3,2016-11-19 02:00:00 +01:00,49.981147998
GB,NO2,µg/m3,2016-11-19 03:00:00 +01:00,41.18616817636364
GB,NO2,µg/m3,2016-11-19 04:00:00 +01:00,35.88058727000001
GB,NO2,µg/m3,2016-11-19 05:00:00 +01:00,34.26713181454545
GB,NO2,µg/m3,2016-11-19 06:00:00 +01:00,35.418979085454545
GB,NO2,µg/m3,2016-11-19 07:00:00 +01:00,44.896024541818186
GB,NO2,µg/m3,2016-11-19 08:00:00 +01:00,57.9189763590909
GB,NO2,µg/m3,2016-11-19 09:00:00 +01:00,62.89790999727273
GB,NO2,µg/m3,2016-11-19 10:00:00 +01:00,56.06302544999999
GB,NO2,µg/m3,2016-11-19 11:00:00 +01:00,59.13671726727273
GB,NO2,µg/m3,2016-11-19 12:00:00 +01:00,56.25888363454546
GB,NO2,µg/m3,2016-11-19 13:00:00 +01:00,52.43644818
GB,NO2,µg/m3,2016-11-19 14:00:00 +01:00,53.30932999181818
GB,NO2,µg/m3,2016-11-19 15:00:00 +01:00,54.62547999909091
GB,NO2,µg/m3,2016-11-19 16:00:00 +01:00,58.04172454272727
GB,NO2,µg/m3,2016-11-19 17:00:00 +01:00,58.30069363454545
GB,NO2,µg/m3,2016-11-19 18:00:00 +01:00,68.44880908818182
GB,NO2,µg/m3,2016-11-19 19:00:00 +01:00,60.95459181636364
GB,NO2,µg/m3,2016-11-19 20:00:00 +01:00,56.23462908363637
GB,NO2,µg/m3,2016-11-19 21:00:00 +01:00,61.12689181363635
GB,NO2,µg/m3,2016-11-19 22:00:00 +01:00,62.62633454272727
GB,NO2,µg/m3,2016-11-19 23:00:00 +01:00,55.28376817818182
GB,NO2,µg/m3,2016-11-20 00:00:00 +01:00,50.80130272454546
GB,NO2,µg/m3,2016-11-20 01:00:00 +01:00,31.14448272363636
GB,NO2,µg/m3,2016-11-20 02:00:00 +01:00,24.780484994
GB,NO2,µg/m3,2016-11-20 03:00:00 +01:00,20.123239087272733
GB,NO2,µg/m3,2016-11-20 04:00:00 +01:00,14.423945452727274
GB,NO2,µg/m3,2016-11-20 05:00:00 +01:00,18.775014542727277
GB,NO2,µg/m3,2016-11-20 06:00:00 +01:00,20.43054181090909
GB,NO2,µg/m3,2016-11-20 07:00:00 +01:00,21.592647269090914
GB,NO2,µg/m3,2016-11-20 08:00:00 +01:00,23.783371817272727
GB,NO2,µg/m3,2016-11-20 09:00:00 +01:00,19.157077270000002
GB,NO2,µg/m3,2016-11-20 10:00:00 +01:00,24.226637269090915
GB,NO2,µg/m3,2016-11-20 11:00:00 +01:00,27.44906999636363
GB,NO2,µg/m3,2016-11-20 12:00:00 +01:00,30.476253633636365
GB,NO2,µg/m3,2016-11-20 13:00:00 +01:00,35.567067269090906
GB,NO2,µg/m3,2016-11-20 14:00:00 +01:00,41.93503999272727
GB,NO2,µg/m3,2016-11-20 15:00:00 +01:00,50.70585181454545
GB,NO2,µg/m3,2016-11-20 16:00:00 +01:00,49.58612635909092
GB,NO2,µg/m3,2016-11-20 17:00:00 +01:00,55.87286090181818
GB,NO2,µg/m3,2016-11-20 18:00:00 +01:00,55.62123817727272
GB,NO2,µg/m3,2016-11-20 19:00:00 +01:00,57.21113454272727
GB,NO2,µg/m3,2016-11-20 20:00:00 +01:00,61.067951813636384
GB,NO2,µg/m3,2016-11-20 21:00:00 +01:00,62.18815544727272
GB,NO2,µg/m3,2016-11-20 22:00:00 +01:00,64.61950635818182
GB,NO2,µg/m3,2016-11-20 23:00:00 +01:00,57.59576181272726
GB,NO2,µg/m3,2016-11-21 00:00:00 +01:00,45.26687635909091
GB,NO2,µg/m3,2016-11-21 01:00:00 +01:00,32.05193545090909
GB,NO2,µg/m3,2016-11-21 02:00:00 +01:00,23.858213995999996
GB,NO2,µg/m3,2016-11-21 03:00:00 +01:00,20.161967268181822
GB,NO2,µg/m3,2016-11-21 04:00:00 +01:00,18.096248176363638
GB,NO2,µg/m3,2016-11-21 05:00:00 +01:00,18.93935817818182
GB,NO2,µg/m3,2016-11-21 06:00:00 +01:00,27.90989545181818
GB,NO2,µg/m3,2016-11-21 07:00:00 +01:00,50.00978908636364
GB,NO2,µg/m3,2016-11-21 08:00:00 +01:00,63.43710544727273
GB,NO2,µg/m3,2016-11-21 09:00:00 +01:00,68.5937272709091
GB,NO2,µg/m3,2016-11-21 10:00:00 +01:00,68.96009999636362
GB,NO2,µg/m3,2016-11-21 11:00:00 +01:00,67.55475908636365
GB,NO2,µg/m3,2016-11-21 12:00:00 +01:00,64.74829726909091
GB,NO2,µg/m3,2016-11-21 13:00:00 +01:00,60.90386726909091
GB,NO2,µg/m3,2016-11-21 14:00:00 +01:00,49.61351090454545
GB,NO2,µg/m3,2016-11-21 15:00:00 +01:00,41.94464726545455
GB,NO2,µg/m3,2016-11-21 16:00:00 +01:00,54.518378177272716
GB,NO2,µg/m3,2016-11-21 17:00:00 +01:00,61.58515181636364
GB,NO2,µg/m3,2016-11-21 18:00:00 +01:00,64.00055181545454
GB,NO2,µg/m3,2016-11-21 19:00:00 +01:00,63.25480817818182
GB,NO2,µg/m3,2016-11-21 20:00:00 +01:00,61.18413544999999
GB,NO2,µg/m3,2016-11-21 21:00:00 +01:00,55.18523272181819
GB,NO2,µg/m3,2016-11-21 22:00:00 +01:00,45.96067999727273
GB,NO2,µg/m3,2016-11-21 23:00:00 +01:00,36.7667263590909
GB,NO2,µg/m3,2016-11-22 00:00:00 +01:00,26.60891817818182
GB,NO2,µg/m3,2016-11-22 01:00:00 +01:00,18.710219997272723
GB,NO2,µg/m3,2016-11-22 02:00:00 +01:00,15.964434996999998
GB,NO2,µg/m3,2016-11-22 03:00:00 +01:00,13.614912725454547
GB,NO2,µg/m3,2016-11-22 04:00:00 +01:00,11.462187997000001
GB,NO2,µg/m3,2016-11-22 05:00:00 +01:00,12.960677995999998
GB,NO2,µg/m3,2016-11-22 06:00:00 +01:00,17.343419997272726
GB,NO2,µg/m3,2016-11-22 07:00:00 +01:00,30.098750905454537
GB,NO2,µg/m3,2016-11-22 08:00:00 +01:00,43.395927270909084
GB,NO2,µg/m3,2016-11-22 09:00:00 +01:00,45.615255450909096
GB,NO2,µg/m3,2016-11-22 10:00:00 +01:00,40.18695635909091
GB,NO2,µg/m3,2016-11-22 11:00:00 +01:00,38.22387908545455
GB,NO2,µg/m3,2016-11-22 12:00:00 +01:00,40.54917454
GB,NO2,µg/m3,2016-11-22 13:00:00 +01:00,40.910113632727274
GB,NO2,µg/m3,2016-11-22 14:00:00 +01:00,39.71267181454545
GB,NO2,µg/m3,2016-11-22 15:00:00 +01:00,44.20965363272726
GB,NO2,µg/m3,2016-11-22 16:00:00 +01:00,52.946129088181806
GB,NO2,µg/m3,2016-11-22 17:00:00 +01:00,61.04387090363637
GB,NO2,µg/m3,2016-11-22 18:00:00 +01:00,66.79884363272728
GB,NO2,µg/m3,2016-11-22 19:00:00 +01:00,64.59764272272727
GB,NO2,µg/m3,2016-11-22 20:00:00 +01:00,62.66997363363637
GB,NO2,µg/m3,2016-11-22 21:00:00 +01:00,63.508082723636356
GB,NO2,µg/m3,2016-11-22 22:00:00 +01:00,65.66581817545455
GB,NO2,µg/m3,2016-11-22 23:00:00 +01:00,65.67129545181818
GB,NO2,µg/m3,2016-11-23 00:00:00 +01:00,63.025177265454545
GB,NO2,µg/m3,2016-11-23 01:00:00 +01:00,58.27810362909091
GB,NO2,µg/m3,2016-11-23 02:00:00 +01:00,57.546964995999986
GB,NO2,µg/m3,2016-11-23 03:00:00 +01:00,51.92250726999999
GB,NO2,µg/m3,2016-11-23 04:00:00 +01:00,51.58408090363637
GB,NO2,µg/m3,2016-11-23 05:00:00 +01:00,51.82036090636363
GB,NO2,µg/m3,2016-11-23 06:00:00 +01:00,54.87471090818181
GB,NO2,µg/m3,2016-11-23 07:00:00 +01:00,63.81347363181817
GB,NO2,µg/m3,2016-11-23 08:00:00 +01:00,68.25351908545454
GB,NO2,µg/m3,2016-11-23 09:00:00 +01:00,61.98238635818182
GB,NO2,µg/m3,2016-11-23 10:00:00 +01:00,58.55714181545454
GB,NO2,µg/m3,2016-11-23 11:00:00 +01:00,62.70531090454545
GB,NO2,µg/m3,2016-11-23 12:00:00 +01:00,58.50289726818182
GB,NO2,µg/m3,2016-11-23 13:00:00 +01:00,60.13973727090909
GB,NO2,µg/m3,2016-11-23 14:00:00 +01:00,64.196121998
GB,NO2,µg/m3,2016-11-23 15:00:00 +01:00,61.850597267272725
GB,NO2,µg/m3,2016-11-23 16:00:00 +01:00,61.15309999727273
GB,NO2,µg/m3,2016-11-23 17:00:00 +01:00,56.90158454272728
GB,NO2,µg/m3,2016-11-23 18:00:00 +01:00,57.54486635999999
GB,NO2,µg/m3,2016-11-23 19:00:00 +01:00,51.77998272272726
GB,NO2,µg/m3,2016-11-23 20:00:00 +01:00,41.114620903636364
GB,NO2,µg/m3,2016-11-23 21:00:00 +01:00,34.79528727000001
GB,NO2,µg/m3,2016-11-23 22:00:00 +01:00,30.401880905454536
GB,NO2,µg/m3,2016-11-23 23:00:00 +01:00,26.311523630909093
GB,NO2,µg/m3,2016-11-24 00:00:00 +01:00,22.714240907272725
GB,NO2,µg/m3,2016-11-24 01:00:00 +01:00,18.886053631818182
GB,NO2,µg/m3,2016-11-24 02:00:00 +01:00,15.515442997
GB,NO2,µg/m3,2016-11-24 03:00:00 +01:00,12.653231814545455
GB,NO2,µg/m3,2016-11-24 04:00:00 +01:00,11.661382723636365
GB,NO2,µg/m3,2016-11-24 05:00:00 +01:00,13.26683908727273
GB,NO2,µg/m3,2016-11-24 06:00:00 +01:00,18.406942725454545
GB,NO2,µg/m3,2016-11-24 07:00:00 +01:00,32.32155454363636
GB,NO2,µg/m3,2016-11-24 08:00:00 +01:00,38.27990454272727
GB,NO2,µg/m3,2016-11-24 09:00:00 +01:00,43.78794908545455
GB,NO2,µg/m3,2016-11-24 10:00:00 +01:00,41.880577269090914
GB,NO2,µg/m3,2016-11-24 11:00:00 +01:00,37.03386727
GB,NO2,µg/m3,2016-11-24 12:00:00 +01:00,37.91161999545455
GB,NO2,µg/m3,2016-11-24 13:00:00 +01:00,37.38094272363636
GB,NO2,µg/m3,2016-11-24 14:00:00 +01:00,36.846269087272724
GB,NO2,µg/m3,2016-11-24 15:00:00 +01:00,34.42595545
GB,NO2,µg/m3,2016-11-24 16:00:00 +01:00,36.663565452727276
GB,NO2,µg/m3,2016-11-24 17:00:00 +01:00,45.776686361818186
GB,NO2,µg/m3,2016-11-24 18:00:00 +01:00,45.47012272272727
GB,NO2,µg/m3,2016-11-24 19:00:00 +01:00,41.37367817727272
GB,NO2,µg/m3,2016-11-24 20:00:00 +01:00,34.54987726727273
GB,NO2,µg/m3,2016-11-24 21:00:00 +01:00,29.061089996363634
GB,NO2,µg/m3,2016-11-24 22:00:00 +01:00,26.758613633636365
GB,NO2,µg/m3,2016-11-24 23:00:00 +01:00,25.136379996363633
GB,NO2,µg/m3,2016-11-25 00:00:00 +01:00,23.533529998181816
GB,NO2,µg/m3,2016-11-25 01:00:00 +01:00,20.48571545
GB,NO2,µg/m3,2016-11-25 02:00:00 +01:00,17.209601994
GB,NO2,µg/m3,2016-11-25 03:00:00 +01:00,14.207399085454545
GB,NO2,µg/m3,2016-11-25 04:00:00 +01:00,13.749961814545456
GB,NO2,µg/m3,2016-11-25 05:00:00 +01:00,17.97775999818182
GB,NO2,µg/m3,2016-11-25 06:00:00 +01:00,24.199906361818183
GB,NO2,µg/m3,2016-11-25 07:00:00 +01:00,35.64717363
GB,NO2,µg/m3,2016-11-25 08:00:00 +01:00,49.16172454363636
GB,NO2,µg/m3,2016-11-25 09:00:00 +01:00,52.05664272363637
GB,NO2,µg/m3,2016-11-25 10:00:00 +01:00,48.206388177272736
GB,NO2,µg/m3,2016-11-25 11:00:00 +01:00,43.26740090636363
GB,NO2,µg/m3,2016-11-25 12:00:00 +01:00,38.79666999636364
GB,NO2,µg/m3,2016-11-25 13:00:00 +01:00,37.043299995454554
GB,NO2,µg/m3,2016-11-25 14:00:00 +01:00,37.98633635636364
GB,NO2,µg/m3,2016-11-25 15:00:00 +01:00,39.99885090090909
GB,NO2,µg/m3,2016-11-25 16:00:00 +01:00,47.98879817727273
GB,NO2,µg/m3,2016-11-25 17:00:00 +01:00,51.71565272454545
GB,NO2,µg/m3,2016-11-25 18:00:00 +01:00,56.96085636181818
GB,NO2,µg/m3,2016-11-25 19:00:00 +01:00,55.07978363454545
GB,NO2,µg/m3,2016-11-25 20:00:00 +01:00,52.14509545181818
GB,NO2,µg/m3,2016-11-25 21:00:00 +01:00,50.3639063609091
GB,NO2,µg/m3,2016-11-25 22:00:00 +01:00,47.24296635909091
GB,NO2,µg/m3,2016-11-25 23:00:00 +01:00,47.54635908454546
GB,NO2,µg/m3,2016-11-26 00:00:00 +01:00,49.834402722727276
GB,NO2,µg/m3,2016-11-26 01:00:00 +01:00,43.725777267272726
GB,NO2,µg/m3,2016-11-26 02:00:00 +01:00,38.562581995
GB,NO2,µg/m3,2016-11-26 03:00:00 +01:00,32.57409090363636
GB,NO2,µg/m3,2016-11-26 04:00:00 +01:00,31.025662723636366
GB,NO2,µg/m3,2016-11-26 05:00:00 +01:00,31.00562363272728
GB,NO2,µg/m3,2016-11-26 06:00:00 +01:00,34.84644636181818
GB,NO2,µg/m3,2016-11-26 07:00:00 +01:00,39.01799908818181
GB,NO2,µg/m3,2016-11-26 08:00:00 +01:00,45.61186454090909
GB,NO2,µg/m3,2016-11-26 09:00:00 +01:00,50.80056453818182
GB,NO2,µg/m3,2016-11-26 10:00:00 +01:00,51.108693630909094
GB,NO2,µg/m3,2016-11-26 11:00:00 +01:00,52.577928178181814
GB,NO2,µg/m3,2016-11-26 12:00:00 +01:00,52.15022363181817
GB,NO2,µg/m3,2016-11-26 13:00:00 +01:00,48.01692090636364
GB,NO2,µg/m3,2016-11-26 14:00:00 +01:00,47.371104542727274
GB,NO2,µg/m3,2016-11-26 15:00:00 +01:00,54.804950907272726
GB,NO2,µg/m3,2016-11-26 16:00:00 +01:00,58.20311454181819
GB,NO2,µg/m3,2016-11-26 17:00:00 +01:00,65.89149181272727
GB,NO2,µg/m3,2016-11-26 18:00:00 +01:00,71.09071181363636
GB,NO2,µg/m3,2016-11-26 19:00:00 +01:00,67.47121908727273
GB,NO2,µg/m3,2016-11-26 20:00:00 +01:00,62.796763629999994
GB,NO2,µg/m3,2016-11-26 21:00:00 +01:00,54.96820635727273
GB,NO2,µg/m3,2016-11-26 22:00:00 +01:00,41.187990907272734
GB,NO2,µg/m3,2016-11-26 23:00:00 +01:00,41.84436999727273
GB,NO2,µg/m3,2016-11-27 00:00:00 +01:00,50.410197268181825
GB,NO2,µg/m3,2016-11-27 01:00:00 +01:00,50.51016908545455
GB,NO2,µg/m3,2016-11-27 02:00:00 +01:00,44.284112996999994
GB,NO2,µg/m3,2016-11-27 03:00:00 +01:00,35.888019996363646
GB,NO2,µg/m3,2016-11-27 04:00:00 +01:00,33.160184539090906
GB,NO2,µg/m3,2016-11-27 05:00:00 +01:00,28.835589088181813
GB,NO2,µg/m3,2016-11-27 06:00:00 +01:00,26.254711814545455
GB,NO2,µg/m3,2016-11-27 07:00:00 +01:00,30.798900905454545
GB,NO2,µg/m3,2016-11-27 08:00:00 +01:00,30.05380636272727
GB,NO2,µg/m3,2016-11-27 09:00:00 +01:00,33.08007909
GB,NO2,µg/m3,2016-11-27 10:00:00 +01:00,37.539941814545465
GB,NO2,µg/m3,2016-11-27 11:00:00 +01:00,43.089798178181816
GB,NO2,µg/m3,2016-11-27 12:00:00 +01:00,34.510845452727274
GB,NO2,µg/m3,2016-11-27 13:00:00 +01:00,30.221934542727276
GB,NO2,µg/m3,2016-11-27 14:00:00 +01:00,34.905298177272726
GB,NO2,µg/m3,2016-11-27 15:00:00 +01:00,41.06576635909091
GB,NO2,µg/m3,2016-11-27 16:00:00 +01:00,44.113509083636366
GB,NO2,µg/m3,2016-11-27 17:00:00 +01:00,46.347394542727265
GB,NO2,µg/m3,2016-11-27 18:00:00 +01:00,48.96882544909091
GB,NO2,µg/m3,2016-11-27 19:00:00 +01:00,51.443772723636364
GB,NO2,µg/m3,2016-11-27 20:00:00 +01:00,50.385986357272735
GB,NO2,µg/m3,2016-11-27 21:00:00 +01:00,41.526895449090915
GB,NO2,µg/m3,2016-11-27 22:00:00 +01:00,32.787944540909095
GB,NO2,µg/m3,2016-11-27 23:00:00 +01:00,32.18207272363637
GB,NO2,µg/m3,2016-11-28 00:00:00 +01:00,30.613691814545458
GB,NO2,µg/m3,2016-11-28 01:00:00 +01:00,26.839041812727274
GB,NO2,µg/m3,2016-11-28 02:00:00 +01:00,23.583641107777776
GB,NO2,µg/m3,2016-11-28 03:00:00 +01:00,17.277568180000003
GB,NO2,µg/m3,2016-11-28 04:00:00 +01:00,15.68336908818182
GB,NO2,µg/m3,2016-11-28 05:00:00 +01:00,19.68858090454545
GB,NO2,µg/m3,2016-11-28 06:00:00 +01:00,28.20033363090909
GB,NO2,µg/m3,2016-11-28 07:00:00 +01:00,49.386488175454545
GB,NO2,µg/m3,2016-11-28 08:00:00 +01:00,73.92799181272727
GB,NO2,µg/m3,2016-11-28 09:00:00 +01:00,80.73010362999999
GB,NO2,µg/m3,2016-11-28 10:00:00 +01:00,72.15636545181817
GB,NO2,µg/m3,2016-11-28 11:00:00 +01:00,62.42130545
GB,NO2,µg/m3,2016-11-28 12:00:00 +01:00,54.98428817727274
GB,NO2,µg/m3,2016-11-28 13:00:00 +01:00,49.22953090272727
GB,NO2,µg/m3,2016-11-28 14:00:00 +01:00,49.35497454000001
GB,NO2,µg/m3,2016-11-28 15:00:00 +01:00,49.420782722727274
GB,NO2,µg/m3,2016-11-28 16:00:00 +01:00,56.452655449999995
GB,NO2,µg/m3,2016-11-28 17:00:00 +01:00,68.41899181636363
GB,NO2,µg/m3,2016-11-28 18:00:00 +01:00,73.37149817636363
GB,NO2,µg/m3,2016-11-28 19:00:00 +01:00,73.96624181454546
GB,NO2,µg/m3,2016-11-28 20:00:00 +01:00,71.6497263609091
GB,NO2,µg/m3,2016-11-28 21:00:00 +01:00,69.59191908545455
GB,NO2,µg/m3,2016-11-28 22:00:00 +01:00,73.65793908636364
GB,NO2,µg/m3,2016-11-28 23:00:00 +01:00,72.14580272454545
GB,NO2,µg/m3,2016-11-29 00:00:00 +01:00,66.61138908363635
GB,NO2,µg/m3,2016-11-29 01:00:00 +01:00,62.714933628181825
GB,NO2,µg/m3,2016-11-29 02:00:00 +01:00,57.368448883333336
GB,NO2,µg/m3,2016-11-29 03:00:00 +01:00,50.569194541818185
GB,NO2,µg/m3,2016-11-29 04:00:00 +01:00,50.733277266363636
GB,NO2,µg/m3,2016-11-29 05:00:00 +01:00,51.728518175454546
GB,NO2,µg/m3,2016-11-29 06:00:00 +01:00,54.04994363000001
GB,NO2,µg/m3,2016-11-29 07:00:00 +01:00,66.78024090454545
GB,NO2,µg/m3,2016-11-29 08:00:00 +01:00,80.95169181636363
GB,NO2,µg/m3,2016-11-29 09:00:00 +01:00,90.55922272181819
GB,NO2,µg/m3,2016-11-29 10:00:00 +01:00,90.70670090818183
GB,NO2,µg/m3,2016-11-29 11:00:00 +01:00,89.14401636090908
GB,NO2,µg/m3,2016-11-29 12:00:00 +01:00,87.05026181272727
GB,NO2,µg/m3,2016-11-29 13:00:00 +01:00,77.4223472690909
GB,NO2,µg/m3,2016-11-29 14:00:00 +01:00,74.54951272272727
GB,NO2,µg/m3,2016-11-29 15:00:00 +01:00,75.98358272363636
GB,NO2,µg/m3,2016-11-29 16:00:00 +01:00,89.34208999727272
GB,NO2,µg/m3,2016-11-29 17:00:00 +01:00,100.86403363454546
GB,NO2,µg/m3,2016-11-29 18:00:00 +01:00,115.53264726909089
GB,NO2,µg/m3,2016-11-29 19:00:00 +01:00,136.82915817909088
GB,NO2,µg/m3,2016-11-29 20:00:00 +01:00,130.3465245418182
GB,NO2,µg/m3,2016-11-29 21:00:00 +01:00,120.42603908818184
GB,NO2,µg/m3,2016-11-29 22:00:00 +01:00,100.24425363636364
GB,NO2,µg/m3,2016-11-29 23:00:00 +01:00,96.01723545272726
GB,NO2,µg/m3,2016-11-30 00:00:00 +01:00,106.99563817909092
GB,NO2,µg/m3,2016-11-30 01:00:00 +01:00,101.9797145427273
GB,NO2,µg/m3,2016-11-30 02:00:00 +01:00,99.42533333111109
GB,NO2,µg/m3,2016-11-30 03:00:00 +01:00,90.22331817818181
GB,NO2,µg/m3,2016-11-30 04:00:00 +01:00,91.11736817818182
GB,NO2,µg/m3,2016-11-30 05:00:00 +01:00,93.94117363454546
GB,NO2,µg/m3,2016-11-30 06:00:00 +01:00,94.39899909
GB,NO2,µg/m3,2016-11-30 07:00:00 +01:00,101.70575181545452
GB,NO2,µg/m3,2016-11-30 08:00:00 +01:00,108.80329999727273
GB,NO2,µg/m3,2016-11-30 09:00:00 +01:00,117.60110363545455
GB,NO2,µg/m3,2016-11-30 10:00:00 +01:00,131.60877636272727
GB,NO2,µg/m3,2016-11-30 11:00:00 +01:00,124.29772181727272
GB,NO2,µg/m3,2016-11-30 12:00:00 +01:00,124.952374994
GB,NO2,µg/m3,2016-11-30 13:00:00 +01:00,117.42491999900001
GB,NO2,µg/m3,2016-11-30 14:00:00 +01:00,129.98962726636364
GB,NO2,µg/m3,2016-11-30 15:00:00 +01:00,116.29134544909088
GB,NO2,µg/m3,2016-11-30 16:00:00 +01:00,125.76958499900002
GB,NO2,µg/m3,2016-11-30 17:00:00 +01:00,125.93894999636365
GB,NO2,µg/m3,2016-11-30 18:00:00 +01:00,128.5541654536364
GB,NO2,µg/m3,2016-11-30 19:00:00 +01:00,131.8098027218182
GB,NO2,µg/m3,2016-11-30 20:00:00 +01:00,130.64930817818183
GB,NO2,µg/m3,2016-11-30 21:00:00 +01:00,129.98027999636363
GB,NO2,µg/m3,2016-11-30 22:00:00 +01:00,121.46604726727274
GB,NO2,µg/m3,2016-11-30 23:00:00 +01:00,114.50232999636366
GB,NO2,µg/m3,2016-12-01 00:00:00 +01:00,110.32221545000002
GB,NO2,µg/m3,2016-12-01 01:00:00 +01:00,102.7284890872727
GB,NO2,µg/m3,2016-12-01 02:00:00 +01:00,96.99119777555555
GB,NO2,µg/m3,2016-12-01 03:00:00 +01:00,86.33659544999999
GB,NO2,µg/m3,2016-12-01 04:00:00 +01:00,81.85291363181818
GB,NO2,µg/m3,2016-12-01 05:00:00 +01:00,79.05388272181818
GB,NO2,µg/m3,2016-12-01 06:00:00 +01:00,78.41484818000002
GB,NO2,µg/m3,2016-12-01 07:00:00 +01:00,86.22241272272727
GB,NO2,µg/m3,2016-12-01 08:00:00 +01:00,99.01555817818183
GB,NO2,µg/m3,2016-12-01 09:00:00 +01:00,107.56877908909095
GB,NO2,µg/m3,2016-12-01 10:00:00 +01:00,108.56214999727273
GB,NO2,µg/m3,2016-12-01 11:00:00 +01:00,97.968529992
GB,NO2,µg/m3,2016-12-01 12:00:00 +01:00,88.41804817909089
GB,NO2,µg/m3,2016-12-01 13:00:00 +01:00,80.6691636290909
GB,NO2,µg/m3,2016-12-01 14:00:00 +01:00,89.79022363272726
GB,NO2,µg/m3,2016-12-01 15:00:00 +01:00,94.77802363090909
GB,NO2,µg/m3,2016-12-01 16:00:00 +01:00,94.11921000000001
GB,NO2,µg/m3,2016-12-01 17:00:00 +01:00,92.75164181636363
GB,NO2,µg/m3,2016-12-01 18:00:00 +01:00,93.49786636
GB,NO2,µg/m3,2016-12-01 19:00:00 +01:00,95.54884908636363
GB,NO2,µg/m3,2016-12-01 20:00:00 +01:00,100.7740154509091
GB,NO2,µg/m3,2016-12-01 21:00:00 +01:00,94.10334635818184
GB,NO2,µg/m3,2016-12-01 22:00:00 +01:00,92.13525363454545
GB,NO2,µg/m3,2016-12-01 23:00:00 +01:00,90.08353363
GB,NO2,µg/m3,2016-12-02 00:00:00 +01:00,86.00277908545455
