Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean no2 (µg/m3)
AT,NO2,µg/m3,2014-01-15 22:00:00 +01:00,54.0102767890909
AT,NO2,µg/m3,2014-01-15 23:00:00 +01:00,51.40780167617646
AT,NO2,µg/m3,2014-01-16 00:00:00 +01:00,47.85384324647058
AT,NO2,µg/m3,2014-01-16 01:00:00 +01:00,46.72680513454546
AT,NO2,µg/m3,2014-01-16 02:00:00 +01:00,45.65799164125
AT,NO2,µg/m3,2014-01-16 03:00:00 +01:00,44.570315085312494
AT,NO2,µg/m3,2014-01-16 04:00:00 +01:00,45.205832449062505
AT,NO2,µg/m3,2014-01-16 05:00:00 +01:00,46.57190522312499
AT,NO2,µg/m3,2014-01-16 06:00:00 +01:00,47.6556615115625
AT,NO2,µg/m3,2014-01-16 07:00:00 +01:00,51.47986646187501
AT,NO2,µg/m3,2014-01-16 08:00:00 +01:00,56.585798686562505
AT,NO2,µg/m3,2014-01-16 09:00:00 +01:00,57.29191408156252
AT,NO2,µg/m3,2014-01-16 10:00:00 +01:00,49.3438110275
AT,NO2,µg/m3,2014-01-16 11:00:00 +01:00,39.472746485757575
AT,NO2,µg/m3,2014-01-16 12:00:00 +01:00,37.12604780878788
AT,NO2,µg/m3,2014-01-16 13:00:00 +01:00,38.81050483687499
AT,NO2,µg/m3,2014-01-16 14:00:00 +01:00,43.1881603990625
AT,NO2,µg/m3,2014-01-16 15:00:00 +01:00,48.3979745165625
AT,NO2,µg/m3,2014-01-16 16:00:00 +01:00,53.45161889750001
AT,NO2,µg/m3,2014-01-16 17:00:00 +01:00,54.78782061624999
AT,NO2,µg/m3,2014-01-16 18:00:00 +01:00,49.75860209878789
AT,NO2,µg/m3,2014-01-16 19:00:00 +01:00,43.721323030294116
AT,NO2,µg/m3,2014-01-16 20:00:00 +01:00,38.95581792909091
AT,NO2,µg/m3,2014-01-16 21:00:00 +01:00,35.49612204666667
AT,NO2,µg/m3,2014-01-16 22:00:00 +01:00,32.034324051764706
AT,NO2,µg/m3,2014-01-16 23:00:00 +01:00,28.567554335
AT,NO2,µg/m3,2014-01-17 00:00:00 +01:00,26.605721656666667
AT,NO2,µg/m3,2014-01-17 01:00:00 +01:00,26.475845458749998
AT,NO2,µg/m3,2014-01-17 02:00:00 +01:00,25.746136455937503
AT,NO2,µg/m3,2014-01-17 03:00:00 +01:00,24.3300403571875
AT,NO2,µg/m3,2014-01-17 04:00:00 +01:00,24.4730129440625
AT,NO2,µg/m3,2014-01-17 05:00:00 +01:00,28.4334375365625
AT,NO2,µg/m3,2014-01-17 06:00:00 +01:00,34.002941425
AT,NO2,µg/m3,2014-01-17 07:00:00 +01:00,39.567662084374994
AT,NO2,µg/m3,2014-01-17 08:00:00 +01:00,43.133984384375005
AT,NO2,µg/m3,2014-01-17 09:00:00 +01:00,44.16179159437501
AT,NO2,µg/m3,2014-01-17 10:00:00 +01:00,44.47167340333333
AT,NO2,µg/m3,2014-01-17 11:00:00 +01:00,42.947063437272725
AT,NO2,µg/m3,2014-01-17 12:00:00 +01:00,39.61178782906249
AT,NO2,µg/m3,2014-01-17 13:00:00 +01:00,38.7085868396875
AT,NO2,µg/m3,2014-01-17 14:00:00 +01:00,41.19825085937499
AT,NO2,µg/m3,2014-01-17 15:00:00 +01:00,44.5818600146875
AT,NO2,µg/m3,2014-01-17 16:00:00 +01:00,48.9810387484375
AT,NO2,µg/m3,2014-01-17 17:00:00 +01:00,52.47150593151515
AT,NO2,µg/m3,2014-01-17 18:00:00 +01:00,53.79135852647057
AT,NO2,µg/m3,2014-01-17 19:00:00 +01:00,52.09130946121213
AT,NO2,µg/m3,2014-01-17 20:00:00 +01:00,48.058378138484855
AT,NO2,µg/m3,2014-01-17 21:00:00 +01:00,41.98663570823529
AT,NO2,µg/m3,2014-01-17 22:00:00 +01:00,36.75638223911765
AT,NO2,µg/m3,2014-01-17 23:00:00 +01:00,35.49658141333333
AT,NO2,µg/m3,2014-01-18 00:00:00 +01:00,34.91439791218749
AT,NO2,µg/m3,2014-01-18 01:00:00 +01:00,34.164287031875006
AT,NO2,µg/m3,2014-01-18 02:00:00 +01:00,33.61027755875
AT,NO2,µg/m3,2014-01-18 03:00:00 +01:00,33.2936492859375
AT,NO2,µg/m3,2014-01-18 04:00:00 +01:00,32.879392366562506
AT,NO2,µg/m3,2014-01-18 05:00:00 +01:00,32.552354782500004
AT,NO2,µg/m3,2014-01-18 06:00:00 +01:00,33.9369606840625
AT,NO2,µg/m3,2014-01-18 07:00:00 +01:00,34.8095081125
AT,NO2,µg/m3,2014-01-18 08:00:00 +01:00,33.64073362593751
AT,NO2,µg/m3,2014-01-18 09:00:00 +01:00,32.23095726484849
AT,NO2,µg/m3,2014-01-18 10:00:00 +01:00,30.529675317272734
AT,NO2,µg/m3,2014-01-18 11:00:00 +01:00,29.679360549375005
AT,NO2,µg/m3,2014-01-18 12:00:00 +01:00,30.77627459125
AT,NO2,µg/m3,2014-01-18 13:00:00 +01:00,32.360325424375
AT,NO2,µg/m3,2014-01-18 14:00:00 +01:00,34.026219173437504
AT,NO2,µg/m3,2014-01-18 15:00:00 +01:00,35.1561569421875
AT,NO2,µg/m3,2014-01-18 16:00:00 +01:00,37.18407899818182
AT,NO2,µg/m3,2014-01-18 17:00:00 +01:00,41.815462597352955
AT,NO2,µg/m3,2014-01-18 18:00:00 +01:00,45.30569169060605
AT,NO2,µg/m3,2014-01-18 19:00:00 +01:00,47.36072356272729
AT,NO2,µg/m3,2014-01-18 20:00:00 +01:00,48.519145895
AT,NO2,µg/m3,2014-01-18 21:00:00 +01:00,46.23663291764706
AT,NO2,µg/m3,2014-01-18 22:00:00 +01:00,42.501219384848476
AT,NO2,µg/m3,2014-01-18 23:00:00 +01:00,40.86467211718751
AT,NO2,µg/m3,2014-01-19 00:00:00 +01:00,40.1143423821875
AT,NO2,µg/m3,2014-01-19 01:00:00 +01:00,38.5922711065625
AT,NO2,µg/m3,2014-01-19 02:00:00 +01:00,36.658484715625
AT,NO2,µg/m3,2014-01-19 03:00:00 +01:00,34.0582697678125
AT,NO2,µg/m3,2014-01-19 04:00:00 +01:00,32.94115664343749
AT,NO2,µg/m3,2014-01-19 05:00:00 +01:00,32.9586585340625
AT,NO2,µg/m3,2014-01-19 06:00:00 +01:00,32.15594956625
AT,NO2,µg/m3,2014-01-19 07:00:00 +01:00,31.563073300624996
AT,NO2,µg/m3,2014-01-19 08:00:00 +01:00,33.92030521545454
AT,NO2,µg/m3,2014-01-19 09:00:00 +01:00,38.965825733030314
AT,NO2,µg/m3,2014-01-19 10:00:00 +01:00,40.25084954125002
AT,NO2,µg/m3,2014-01-19 11:00:00 +01:00,32.0813832290625
AT,NO2,µg/m3,2014-01-19 12:00:00 +01:00,22.5446586059375
AT,NO2,µg/m3,2014-01-19 13:00:00 +01:00,19.109263069375004
AT,NO2,µg/m3,2014-01-19 14:00:00 +01:00,19.753256122812502
AT,NO2,µg/m3,2014-01-19 15:00:00 +01:00,22.080044671818182
AT,NO2,µg/m3,2014-01-19 16:00:00 +01:00,24.96433049323529
AT,NO2,µg/m3,2014-01-19 17:00:00 +01:00,27.237379898181818
AT,NO2,µg/m3,2014-01-19 18:00:00 +01:00,28.04687215090909
AT,NO2,µg/m3,2014-01-19 19:00:00 +01:00,26.031525257058824
AT,NO2,µg/m3,2014-01-19 20:00:00 +01:00,23.56069889735294
AT,NO2,µg/m3,2014-01-19 21:00:00 +01:00,21.75650760606061
AT,NO2,µg/m3,2014-01-19 22:00:00 +01:00,18.882634394062496
AT,NO2,µg/m3,2014-01-19 23:00:00 +01:00,19.0010830646875
AT,NO2,µg/m3,2014-01-20 00:00:00 +01:00,20.7333865971875
AT,NO2,µg/m3,2014-01-20 01:00:00 +01:00,21.05547770875
AT,NO2,µg/m3,2014-01-20 02:00:00 +01:00,19.1736319865625
AT,NO2,µg/m3,2014-01-20 03:00:00 +01:00,17.265796772187496
AT,NO2,µg/m3,2014-01-20 04:00:00 +01:00,17.998889591875002
AT,NO2,µg/m3,2014-01-20 05:00:00 +01:00,20.5255147253125
AT,NO2,µg/m3,2014-01-20 06:00:00 +01:00,25.976854617187506
AT,NO2,µg/m3,2014-01-20 07:00:00 +01:00,32.462367609393944
AT,NO2,µg/m3,2014-01-20 08:00:00 +01:00,36.846714544545456
AT,NO2,µg/m3,2014-01-20 09:00:00 +01:00,36.9723929915625
AT,NO2,µg/m3,2014-01-20 10:00:00 +01:00,34.402049261250006
AT,NO2,µg/m3,2014-01-20 11:00:00 +01:00,32.773760395000004
AT,NO2,µg/m3,2014-01-20 12:00:00 +01:00,32.876607340625
AT,NO2,µg/m3,2014-01-20 13:00:00 +01:00,33.93201376343751
AT,NO2,µg/m3,2014-01-20 14:00:00 +01:00,34.22878947030302
AT,NO2,µg/m3,2014-01-20 15:00:00 +01:00,34.22817699
AT,NO2,µg/m3,2014-01-20 16:00:00 +01:00,35.455382372258065
AT,NO2,µg/m3,2014-01-20 17:00:00 +01:00,35.3299059315625
AT,NO2,µg/m3,2014-01-20 18:00:00 +01:00,35.54716887000001
AT,NO2,µg/m3,2014-01-20 19:00:00 +01:00,36.834103906176466
AT,NO2,µg/m3,2014-01-20 20:00:00 +01:00,36.03690718424242
AT,NO2,µg/m3,2014-01-20 21:00:00 +01:00,34.758159023125
AT,NO2,µg/m3,2014-01-20 22:00:00 +01:00,32.961084009375
AT,NO2,µg/m3,2014-01-20 23:00:00 +01:00,30.629057923437497
AT,NO2,µg/m3,2014-01-21 00:00:00 +01:00,28.011189778437497
AT,NO2,µg/m3,2014-01-21 01:00:00 +01:00,27.038160396562493
AT,NO2,µg/m3,2014-01-21 02:00:00 +01:00,27.673153998125002
AT,NO2,µg/m3,2014-01-21 03:00:00 +01:00,28.358958062812498
AT,NO2,µg/m3,2014-01-21 04:00:00 +01:00,29.293451549375
AT,NO2,µg/m3,2014-01-21 05:00:00 +01:00,30.018210241562507
AT,NO2,µg/m3,2014-01-21 06:00:00 +01:00,31.110030741515153
AT,NO2,µg/m3,2014-01-21 07:00:00 +01:00,32.46575210151515
AT,NO2,µg/m3,2014-01-21 08:00:00 +01:00,32.7997102565625
AT,NO2,µg/m3,2014-01-21 09:00:00 +01:00,31.189850226774187
AT,NO2,µg/m3,2014-01-21 10:00:00 +01:00,28.679261676666663
AT,NO2,µg/m3,2014-01-21 11:00:00 +01:00,26.156080711666664
AT,NO2,µg/m3,2014-01-21 12:00:00 +01:00,24.646320883548388
AT,NO2,µg/m3,2014-01-21 13:00:00 +01:00,24.706192371515154
AT,NO2,µg/m3,2014-01-21 14:00:00 +01:00,26.131982459117644
AT,NO2,µg/m3,2014-01-21 15:00:00 +01:00,28.159958611212126
AT,NO2,µg/m3,2014-01-21 16:00:00 +01:00,29.92426780090909
AT,NO2,µg/m3,2014-01-21 17:00:00 +01:00,31.09765778441177
AT,NO2,µg/m3,2014-01-21 18:00:00 +01:00,31.011784813235288
AT,NO2,µg/m3,2014-01-21 19:00:00 +01:00,30.38040689393941
AT,NO2,µg/m3,2014-01-21 20:00:00 +01:00,28.935408355625007
AT,NO2,µg/m3,2014-01-21 21:00:00 +01:00,27.087908998437506
AT,NO2,µg/m3,2014-01-21 22:00:00 +01:00,25.252680721249995
AT,NO2,µg/m3,2014-01-21 23:00:00 +01:00,23.405666761562493
AT,NO2,µg/m3,2014-01-22 00:00:00 +01:00,21.376962904687492
AT,NO2,µg/m3,2014-01-22 01:00:00 +01:00,19.367845930312498
AT,NO2,µg/m3,2014-01-22 02:00:00 +01:00,18.639367741875
AT,NO2,µg/m3,2014-01-22 03:00:00 +01:00,18.8482707525
AT,NO2,µg/m3,2014-01-22 04:00:00 +01:00,19.684101445312496
AT,NO2,µg/m3,2014-01-22 05:00:00 +01:00,21.75545251939394
AT,NO2,µg/m3,2014-01-22 06:00:00 +01:00,24.993127412727265
AT,NO2,µg/m3,2014-01-22 07:00:00 +01:00,27.680614206562495
AT,NO2,µg/m3,2014-01-22 08:00:00 +01:00,28.154374417499998
AT,NO2,µg/m3,2014-01-22 09:00:00 +01:00,26.05184982
AT,NO2,µg/m3,2014-01-22 10:00:00 +01:00,23.709164513125
AT,NO2,µg/m3,2014-01-22 11:00:00 +01:00,23.1121840778125
AT,NO2,µg/m3,2014-01-22 12:00:00 +01:00,23.115234498437495
AT,NO2,µg/m3,2014-01-22 13:00:00 +01:00,23.223633118437494
AT,NO2,µg/m3,2014-01-22 14:00:00 +01:00,23.03707730218751
AT,NO2,µg/m3,2014-01-22 15:00:00 +01:00,24.587979130000004
AT,NO2,µg/m3,2014-01-22 16:00:00 +01:00,27.708032098235297
AT,NO2,µg/m3,2014-01-22 17:00:00 +01:00,29.915681123529417
AT,NO2,µg/m3,2014-01-22 18:00:00 +01:00,29.43911233818182
AT,NO2,µg/m3,2014-01-22 19:00:00 +01:00,28.024103663437494
AT,NO2,µg/m3,2014-01-22 20:00:00 +01:00,27.760726485
AT,NO2,µg/m3,2014-01-22 21:00:00 +01:00,27.5773296575
AT,NO2,µg/m3,2014-01-22 22:00:00 +01:00,27.707083129062507
AT,NO2,µg/m3,2014-01-22 23:00:00 +01:00,27.578213275937497
AT,NO2,µg/m3,2014-01-23 00:00:00 +01:00,26.761212270625002
AT,NO2,µg/m3,2014-01-23 01:00:00 +01:00,26.040489527187496
AT,NO2,µg/m3,2014-01-23 02:00:00 +01:00,25.07920803125
AT,NO2,µg/m3,2014-01-23 03:00:00 +01:00,25.011133216666668
AT,NO2,µg/m3,2014-01-23 04:00:00 +01:00,26.363995031176472
AT,NO2,µg/m3,2014-01-23 05:00:00 +01:00,28.171129595757566
AT,NO2,µg/m3,2014-01-23 06:00:00 +01:00,30.538565964687496
AT,NO2,µg/m3,2014-01-23 07:00:00 +01:00,33.590409595
AT,NO2,µg/m3,2014-01-23 08:00:00 +01:00,36.073494989374986
AT,NO2,µg/m3,2014-01-23 09:00:00 +01:00,34.395535584375
AT,NO2,µg/m3,2014-01-23 10:00:00 +01:00,31.759100700624998
AT,NO2,µg/m3,2014-01-23 11:00:00 +01:00,30.769195049696975
AT,NO2,µg/m3,2014-01-23 12:00:00 +01:00,29.76795245441176
AT,NO2,µg/m3,2014-01-23 13:00:00 +01:00,28.675775051515153
AT,NO2,µg/m3,2014-01-23 14:00:00 +01:00,29.91403838666666
AT,NO2,µg/m3,2014-01-23 15:00:00 +01:00,33.47086094588236
AT,NO2,µg/m3,2014-01-23 16:00:00 +01:00,37.50930279676469
AT,NO2,µg/m3,2014-01-23 17:00:00 +01:00,40.89534829606061
AT,NO2,µg/m3,2014-01-23 18:00:00 +01:00,40.50728962062499
AT,NO2,µg/m3,2014-01-23 19:00:00 +01:00,39.74390032312502
AT,NO2,µg/m3,2014-01-23 20:00:00 +01:00,38.8076594209375
AT,NO2,µg/m3,2014-01-23 21:00:00 +01:00,35.0565750384375
AT,NO2,µg/m3,2014-01-23 22:00:00 +01:00,32.5330007359375
AT,NO2,µg/m3,2014-01-23 23:00:00 +01:00,30.835035251562502
AT,NO2,µg/m3,2014-01-24 00:00:00 +01:00,28.388919575312503
AT,NO2,µg/m3,2014-01-24 01:00:00 +01:00,26.731079459375
AT,NO2,µg/m3,2014-01-24 02:00:00 +01:00,26.1006899496875
AT,NO2,µg/m3,2014-01-24 03:00:00 +01:00,26.532017872424245
AT,NO2,µg/m3,2014-01-24 04:00:00 +01:00,27.601140087878793
AT,NO2,µg/m3,2014-01-24 05:00:00 +01:00,29.6947347671875
AT,NO2,µg/m3,2014-01-24 06:00:00 +01:00,33.120232905
AT,NO2,µg/m3,2014-01-24 07:00:00 +01:00,36.82282354718749
AT,NO2,µg/m3,2014-01-24 08:00:00 +01:00,39.01986798812501
AT,NO2,µg/m3,2014-01-24 09:00:00 +01:00,38.48728181187499
AT,NO2,µg/m3,2014-01-24 10:00:00 +01:00,36.82414681424242
AT,NO2,µg/m3,2014-01-24 11:00:00 +01:00,35.794859068529426
AT,NO2,µg/m3,2014-01-24 12:00:00 +01:00,35.497392936060606
AT,NO2,µg/m3,2014-01-24 13:00:00 +01:00,34.70591407545455
AT,NO2,µg/m3,2014-01-24 14:00:00 +01:00,34.485803374999996
AT,NO2,µg/m3,2014-01-24 15:00:00 +01:00,35.8031176278788
AT,NO2,µg/m3,2014-01-24 16:00:00 +01:00,37.1397406378125
AT,NO2,µg/m3,2014-01-24 17:00:00 +01:00,36.34734560312501
AT,NO2,µg/m3,2014-01-24 18:00:00 +01:00,33.863328739687496
AT,NO2,µg/m3,2014-01-24 19:00:00 +01:00,32.0923340125
AT,NO2,µg/m3,2014-01-24 20:00:00 +01:00,31.6837588425
AT,NO2,µg/m3,2014-01-24 21:00:00 +01:00,32.71842949374999
AT,NO2,µg/m3,2014-01-24 22:00:00 +01:00,35.0951891659375
AT,NO2,µg/m3,2014-01-24 23:00:00 +01:00,36.72176086375
AT,NO2,µg/m3,2014-01-25 00:00:00 +01:00,35.75122614468749
AT,NO2,µg/m3,2014-01-25 01:00:00 +01:00,33.94173459968751
AT,NO2,µg/m3,2014-01-25 02:00:00 +01:00,32.07317319030303
AT,NO2,µg/m3,2014-01-25 03:00:00 +01:00,30.902607682727275
AT,NO2,µg/m3,2014-01-25 04:00:00 +01:00,29.802163410312502
AT,NO2,µg/m3,2014-01-25 05:00:00 +01:00,27.077112658437493
AT,NO2,µg/m3,2014-01-25 06:00:00 +01:00,23.282863015000004
AT,NO2,µg/m3,2014-01-25 07:00:00 +01:00,19.9319952796875
AT,NO2,µg/m3,2014-01-25 08:00:00 +01:00,18.072610296562498
AT,NO2,µg/m3,2014-01-25 09:00:00 +01:00,17.03369533636364
AT,NO2,µg/m3,2014-01-25 10:00:00 +01:00,15.936084041470588
AT,NO2,µg/m3,2014-01-25 11:00:00 +01:00,14.90708589121212
AT,NO2,µg/m3,2014-01-25 12:00:00 +01:00,14.78399305484848
AT,NO2,µg/m3,2014-01-25 13:00:00 +01:00,15.131714359117646
AT,NO2,µg/m3,2014-01-25 14:00:00 +01:00,15.888870345882353
AT,NO2,µg/m3,2014-01-25 15:00:00 +01:00,17.13614147757576
AT,NO2,µg/m3,2014-01-25 16:00:00 +01:00,19.399122047187497
AT,NO2,µg/m3,2014-01-25 17:00:00 +01:00,22.622832886874995
AT,NO2,µg/m3,2014-01-25 18:00:00 +01:00,24.525693196562504
AT,NO2,µg/m3,2014-01-25 19:00:00 +01:00,24.504078762812497
AT,NO2,µg/m3,2014-01-25 20:00:00 +01:00,23.2581769265625
AT,NO2,µg/m3,2014-01-25 21:00:00 +01:00,20.353111281249998
AT,NO2,µg/m3,2014-01-25 22:00:00 +01:00,18.830020740312502
AT,NO2,µg/m3,2014-01-25 23:00:00 +01:00,19.7317905525
AT,NO2,µg/m3,2014-01-26 00:00:00 +01:00,19.424129604062507
AT,NO2,µg/m3,2014-01-26 01:00:00 +01:00,17.94747083575758
AT,NO2,µg/m3,2014-01-26 02:00:00 +01:00,16.505337764848484
AT,NO2,µg/m3,2014-01-26 03:00:00 +01:00,15.439276870937505
AT,NO2,µg/m3,2014-01-26 04:00:00 +01:00,14.8226114128125
AT,NO2,µg/m3,2014-01-26 05:00:00 +01:00,14.935268209375
AT,NO2,µg/m3,2014-01-26 06:00:00 +01:00,15.758682590625003
AT,NO2,µg/m3,2014-01-26 07:00:00 +01:00,17.338660654375005
AT,NO2,µg/m3,2014-01-26 08:00:00 +01:00,19.841230482424248
AT,NO2,µg/m3,2014-01-26 09:00:00 +01:00,22.20112760735294
AT,NO2,µg/m3,2014-01-26 10:00:00 +01:00,23.937046023939395
AT,NO2,µg/m3,2014-01-26 11:00:00 +01:00,25.23972224818182
AT,NO2,µg/m3,2014-01-26 12:00:00 +01:00,27.625543525000005
AT,NO2,µg/m3,2014-01-26 13:00:00 +01:00,31.967379124705886
AT,NO2,µg/m3,2014-01-26 14:00:00 +01:00,36.01560011727273
AT,NO2,µg/m3,2014-01-26 15:00:00 +01:00,37.78147333187499
AT,NO2,µg/m3,2014-01-26 16:00:00 +01:00,41.73859308187499
AT,NO2,µg/m3,2014-01-26 17:00:00 +01:00,49.2084667546875
AT,NO2,µg/m3,2014-01-26 18:00:00 +01:00,53.13629703281249
AT,NO2,µg/m3,2014-01-26 19:00:00 +01:00,53.14418377593749
AT,NO2,µg/m3,2014-01-26 20:00:00 +01:00,51.584520717812495
AT,NO2,µg/m3,2014-01-26 21:00:00 +01:00,45.107640180000004
AT,NO2,µg/m3,2014-01-26 22:00:00 +01:00,35.87746823687499
AT,NO2,µg/m3,2014-01-26 23:00:00 +01:00,30.496146067187507
AT,NO2,µg/m3,2014-01-27 00:00:00 +01:00,27.967406326060612
AT,NO2,µg/m3,2014-01-27 01:00:00 +01:00,25.38390698666667
AT,NO2,µg/m3,2014-01-27 02:00:00 +01:00,22.9019441328125
AT,NO2,µg/m3,2014-01-27 03:00:00 +01:00,21.916100923749998
AT,NO2,µg/m3,2014-01-27 04:00:00 +01:00,21.426240803749998
AT,NO2,µg/m3,2014-01-27 05:00:00 +01:00,23.538322535312503
AT,NO2,µg/m3,2014-01-27 06:00:00 +01:00,29.553619014375002
AT,NO2,µg/m3,2014-01-27 07:00:00 +01:00,35.38141252151516
AT,NO2,µg/m3,2014-01-27 08:00:00 +01:00,39.468980684117646
AT,NO2,µg/m3,2014-01-27 09:00:00 +01:00,41.710434865757584
AT,NO2,µg/m3,2014-01-27 10:00:00 +01:00,41.94280449545454
AT,NO2,µg/m3,2014-01-27 11:00:00 +01:00,40.85095926294119
AT,NO2,µg/m3,2014-01-27 12:00:00 +01:00,38.3806779081818
AT,NO2,µg/m3,2014-01-27 13:00:00 +01:00,39.57766391875
AT,NO2,µg/m3,2014-01-27 14:00:00 +01:00,40.63618453156249
AT,NO2,µg/m3,2014-01-27 15:00:00 +01:00,41.22565253718751
AT,NO2,µg/m3,2014-01-27 16:00:00 +01:00,46.39429437125
AT,NO2,µg/m3,2014-01-27 17:00:00 +01:00,49.39736212812499
AT,NO2,µg/m3,2014-01-27 18:00:00 +01:00,50.46756923624999
AT,NO2,µg/m3,2014-01-27 19:00:00 +01:00,50.055800951562496
AT,NO2,µg/m3,2014-01-27 20:00:00 +01:00,47.30933522124999
AT,NO2,µg/m3,2014-01-27 21:00:00 +01:00,42.571642038125
AT,NO2,µg/m3,2014-01-27 22:00:00 +01:00,37.437303347187495
AT,NO2,µg/m3,2014-01-27 23:00:00 +01:00,34.15948234454545
AT,NO2,µg/m3,2014-01-28 00:00:00 +01:00,33.77397890757575
AT,NO2,µg/m3,2014-01-28 01:00:00 +01:00,33.6938471525
AT,NO2,µg/m3,2014-01-28 02:00:00 +01:00,31.909658764062506
AT,NO2,µg/m3,2014-01-28 03:00:00 +01:00,31.294604450312498
AT,NO2,µg/m3,2014-01-28 04:00:00 +01:00,31.988918814062494
AT,NO2,µg/m3,2014-01-28 05:00:00 +01:00,35.926170322187495
AT,NO2,µg/m3,2014-01-28 06:00:00 +01:00,41.860819066666664
AT,NO2,µg/m3,2014-01-28 07:00:00 +01:00,46.38013274382354
AT,NO2,µg/m3,2014-01-28 08:00:00 +01:00,47.406909810909085
AT,NO2,µg/m3,2014-01-28 09:00:00 +01:00,44.94960674393941
AT,NO2,µg/m3,2014-01-28 10:00:00 +01:00,42.659239815
AT,NO2,µg/m3,2014-01-28 11:00:00 +01:00,38.495545289999995
AT,NO2,µg/m3,2014-01-28 12:00:00 +01:00,34.47867798575758
AT,NO2,µg/m3,2014-01-28 13:00:00 +01:00,34.226641715937504
AT,NO2,µg/m3,2014-01-28 14:00:00 +01:00,36.555688619375005
AT,NO2,µg/m3,2014-01-28 15:00:00 +01:00,41.341990635937506
AT,NO2,µg/m3,2014-01-28 16:00:00 +01:00,48.266755458125
AT,NO2,µg/m3,2014-01-28 17:00:00 +01:00,53.7446820309375
AT,NO2,µg/m3,2014-01-28 18:00:00 +01:00,52.807957950625
AT,NO2,µg/m3,2014-01-28 19:00:00 +01:00,49.7159717525
AT,NO2,µg/m3,2014-01-28 20:00:00 +01:00,47.097863205625
AT,NO2,µg/m3,2014-01-28 21:00:00 +01:00,42.550664229062505
AT,NO2,µg/m3,2014-01-28 22:00:00 +01:00,39.40332726363636
AT,NO2,µg/m3,2014-01-28 23:00:00 +01:00,38.40825228515151
AT,NO2,µg/m3,2014-01-29 00:00:00 +01:00,38.745694113750005
AT,NO2,µg/m3,2014-01-29 01:00:00 +01:00,39.61877756656249
AT,NO2,µg/m3,2014-01-29 02:00:00 +01:00,39.680042264375004
AT,NO2,µg/m3,2014-01-29 03:00:00 +01:00,38.970388970624995
AT,NO2,µg/m3,2014-01-29 04:00:00 +01:00,38.293016044375
AT,NO2,µg/m3,2014-01-29 05:00:00 +01:00,38.32673074121214
AT,NO2,µg/m3,2014-01-29 06:00:00 +01:00,41.07399335176471
AT,NO2,µg/m3,2014-01-29 07:00:00 +01:00,45.96540058424242
AT,NO2,µg/m3,2014-01-29 08:00:00 +01:00,49.58644327969697
AT,NO2,µg/m3,2014-01-29 09:00:00 +01:00,49.12056955235294
AT,NO2,µg/m3,2014-01-29 10:00:00 +01:00,44.015469093939394
AT,NO2,µg/m3,2014-01-29 11:00:00 +01:00,39.62009686064517
AT,NO2,µg/m3,2014-01-29 12:00:00 +01:00,35.29701227966667
AT,NO2,µg/m3,2014-01-29 13:00:00 +01:00,31.97590760566667
AT,NO2,µg/m3,2014-01-29 14:00:00 +01:00,33.22597759366666
AT,NO2,µg/m3,2014-01-29 15:00:00 +01:00,37.713097435862075
AT,NO2,µg/m3,2014-01-29 16:00:00 +01:00,42.40094904551724
AT,NO2,µg/m3,2014-01-29 17:00:00 +01:00,42.54106978870968
AT,NO2,µg/m3,2014-01-29 18:00:00 +01:00,41.119179319687504
AT,NO2,µg/m3,2014-01-29 19:00:00 +01:00,37.4668275425
AT,NO2,µg/m3,2014-01-29 20:00:00 +01:00,31.213780238750005
AT,NO2,µg/m3,2014-01-29 21:00:00 +01:00,24.6399036930303
AT,NO2,µg/m3,2014-01-29 22:00:00 +01:00,20.23177650848484
AT,NO2,µg/m3,2014-01-29 23:00:00 +01:00,16.736400657187502
AT,NO2,µg/m3,2014-01-30 00:00:00 +01:00,14.181489019374997
AT,NO2,µg/m3,2014-01-30 01:00:00 +01:00,13.45503816625
AT,NO2,µg/m3,2014-01-30 02:00:00 +01:00,14.108930845937502
AT,NO2,µg/m3,2014-01-30 03:00:00 +01:00,14.863022863750002
AT,NO2,µg/m3,2014-01-30 04:00:00 +01:00,15.582659997878787
AT,NO2,µg/m3,2014-01-30 05:00:00 +01:00,18.303887604411766
AT,NO2,µg/m3,2014-01-30 06:00:00 +01:00,25.404178314848483
AT,NO2,µg/m3,2014-01-30 07:00:00 +01:00,34.54799625757575
AT,NO2,µg/m3,2014-01-30 08:00:00 +01:00,37.870342106176466
AT,NO2,µg/m3,2014-01-30 09:00:00 +01:00,35.720428775294124
AT,NO2,µg/m3,2014-01-30 10:00:00 +01:00,33.47695970272728
AT,NO2,µg/m3,2014-01-30 11:00:00 +01:00,32.6395561203125
AT,NO2,µg/m3,2014-01-30 12:00:00 +01:00,33.55211129741935
AT,NO2,µg/m3,2014-01-30 13:00:00 +01:00,39.13893815225806
AT,NO2,µg/m3,2014-01-30 14:00:00 +01:00,41.982074299354835
AT,NO2,µg/m3,2014-01-30 15:00:00 +01:00,41.03913783133333
AT,NO2,µg/m3,2014-01-30 16:00:00 +01:00,43.94190998193548
AT,NO2,µg/m3,2014-01-30 17:00:00 +01:00,44.8029928659375
AT,NO2,µg/m3,2014-01-30 18:00:00 +01:00,41.25890794656251
AT,NO2,µg/m3,2014-01-30 19:00:00 +01:00,37.774082837499996
AT,NO2,µg/m3,2014-01-30 20:00:00 +01:00,32.87858361575758
