Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean no2 (µg/m3)
AT,NO2,µg/m3,2018-05-01 05:00:00 +01:00,9.124540352666667
AT,NO2,µg/m3,2018-05-01 06:00:00 +01:00,9.171926968666668
AT,NO2,µg/m3,2018-05-01 07:00:00 +01:00,8.500929981333334
AT,NO2,µg/m3,2018-05-01 08:00:00 +01:00,9.237626830666667
AT,NO2,µg/m3,2018-05-01 09:00:00 +01:00,9.536043961249998
AT,NO2,µg/m3,2018-05-01 10:00:00 +01:00,10.062919832
AT,NO2,µg/m3,2018-05-01 11:00:00 +01:00,9.571359498000001
AT,NO2,µg/m3,2018-05-01 12:00:00 +01:00,11.104365689333333
AT,NO2,µg/m3,2018-05-01 13:00:00 +01:00,12.856105255333334
AT,NO2,µg/m3,2018-05-01 14:00:00 +01:00,13.617515226875
AT,NO2,µg/m3,2018-05-01 15:00:00 +01:00,14.060057788666665
AT,NO2,µg/m3,2018-05-01 16:00:00 +01:00,16.00457217375
AT,NO2,µg/m3,2018-05-01 17:00:00 +01:00,20.54658242125
AT,NO2,µg/m3,2018-05-01 18:00:00 +01:00,26.954217644666674
AT,NO2,µg/m3,2018-05-01 19:00:00 +01:00,29.947332135625
AT,NO2,µg/m3,2018-05-01 20:00:00 +01:00,25.655335775624998
AT,NO2,µg/m3,2018-05-01 21:00:00 +01:00,22.2399148275
AT,NO2,µg/m3,2018-05-01 22:00:00 +01:00,18.650164370666666
AT,NO2,µg/m3,2018-05-01 23:00:00 +01:00,15.820670659333333
AT,NO2,µg/m3,2018-05-02 00:00:00 +01:00,14.758928992666664
AT,NO2,µg/m3,2018-05-02 01:00:00 +01:00,16.513085358
AT,NO2,µg/m3,2018-05-02 02:00:00 +01:00,15.057590681999995
AT,NO2,µg/m3,2018-05-02 03:00:00 +01:00,19.64874263466667
AT,NO2,µg/m3,2018-05-02 04:00:00 +01:00,28.71613730533333
AT,NO2,µg/m3,2018-05-02 05:00:00 +01:00,44.417296148
AT,NO2,µg/m3,2018-05-02 06:00:00 +01:00,48.23754723
AT,NO2,µg/m3,2018-05-02 07:00:00 +01:00,46.23876545333333
AT,NO2,µg/m3,2018-05-02 08:00:00 +01:00,33.216809143750005
AT,NO2,µg/m3,2018-05-02 09:00:00 +01:00,25.57709515066667
AT,NO2,µg/m3,2018-05-02 10:00:00 +01:00,19.558801674666668
AT,NO2,µg/m3,2018-05-02 11:00:00 +01:00,19.94600155333334
AT,NO2,µg/m3,2018-05-02 12:00:00 +01:00,19.56758546066667
AT,NO2,µg/m3,2018-05-02 13:00:00 +01:00,20.275503329374995
AT,NO2,µg/m3,2018-05-02 14:00:00 +01:00,22.89211294533333
AT,NO2,µg/m3,2018-05-02 15:00:00 +01:00,24.203023543750003
AT,NO2,µg/m3,2018-05-02 16:00:00 +01:00,36.07649432875
AT,NO2,µg/m3,2018-05-02 17:00:00 +01:00,45.765938180000006
AT,NO2,µg/m3,2018-05-02 18:00:00 +01:00,50.51316915875
AT,NO2,µg/m3,2018-05-02 19:00:00 +01:00,23.35868816875
AT,NO2,µg/m3,2018-05-02 20:00:00 +01:00,10.803091176875002
AT,NO2,µg/m3,2018-05-02 21:00:00 +01:00,7.913704241333335
AT,NO2,µg/m3,2018-05-02 22:00:00 +01:00,9.99482963
AT,NO2,µg/m3,2018-05-02 23:00:00 +01:00,8.912886198666666
AT,NO2,µg/m3,2018-05-03 00:00:00 +01:00,9.130321861333334
AT,NO2,µg/m3,2018-05-03 01:00:00 +01:00,9.328333657333333
AT,NO2,µg/m3,2018-05-03 02:00:00 +01:00,9.077121867999999
AT,NO2,µg/m3,2018-05-03 03:00:00 +01:00,14.988231746666663
AT,NO2,µg/m3,2018-05-03 04:00:00 +01:00,26.987325721999998
AT,NO2,µg/m3,2018-05-03 05:00:00 +01:00,38.49098398466666
AT,NO2,µg/m3,2018-05-03 06:00:00 +01:00,42.45663298666667
AT,NO2,µg/m3,2018-05-03 07:00:00 +01:00,36.37084986875
AT,NO2,µg/m3,2018-05-03 08:00:00 +01:00,30.74973601466666
AT,NO2,µg/m3,2018-05-03 09:00:00 +01:00,27.479855591333333
AT,NO2,µg/m3,2018-05-03 10:00:00 +01:00,23.356633875333333
AT,NO2,µg/m3,2018-05-03 11:00:00 +01:00,19.895714766666664
AT,NO2,µg/m3,2018-05-03 12:00:00 +01:00,19.067766985625003
AT,NO2,µg/m3,2018-05-03 13:00:00 +01:00,21.393464603333335
AT,NO2,µg/m3,2018-05-03 14:00:00 +01:00,21.726620364999995
AT,NO2,µg/m3,2018-05-03 15:00:00 +01:00,26.20888956375
AT,NO2,µg/m3,2018-05-03 16:00:00 +01:00,28.803969248666668
AT,NO2,µg/m3,2018-05-03 17:00:00 +01:00,31.933191291874994
AT,NO2,µg/m3,2018-05-03 18:00:00 +01:00,38.078680448125006
AT,NO2,µg/m3,2018-05-03 19:00:00 +01:00,42.454105844374986
AT,NO2,µg/m3,2018-05-03 20:00:00 +01:00,30.154152796
AT,NO2,µg/m3,2018-05-03 21:00:00 +01:00,18.525808325999996
AT,NO2,µg/m3,2018-05-03 22:00:00 +01:00,13.849826930666667
AT,NO2,µg/m3,2018-05-03 23:00:00 +01:00,12.518108424000001
AT,NO2,µg/m3,2018-05-04 00:00:00 +01:00,12.369995140666667
AT,NO2,µg/m3,2018-05-04 01:00:00 +01:00,11.714679106000002
AT,NO2,µg/m3,2018-05-04 02:00:00 +01:00,10.091336527333334
AT,NO2,µg/m3,2018-05-04 03:00:00 +01:00,10.002421305333337
AT,NO2,µg/m3,2018-05-04 04:00:00 +01:00,12.462027253333337
AT,NO2,µg/m3,2018-05-04 05:00:00 +01:00,20.275788773999995
AT,NO2,µg/m3,2018-05-04 06:00:00 +01:00,23.543624390625006
AT,NO2,µg/m3,2018-05-04 07:00:00 +01:00,25.662268027333333
AT,NO2,µg/m3,2018-05-04 08:00:00 +01:00,21.60428880785714
AT,NO2,µg/m3,2018-05-04 09:00:00 +01:00,19.537186074666668
AT,NO2,µg/m3,2018-05-04 10:00:00 +01:00,18.162791529333333
AT,NO2,µg/m3,2018-05-04 11:00:00 +01:00,19.00479312875
AT,NO2,µg/m3,2018-05-04 12:00:00 +01:00,18.831576783333333
AT,NO2,µg/m3,2018-05-04 13:00:00 +01:00,20.499814440625
AT,NO2,µg/m3,2018-05-04 14:00:00 +01:00,19.695357194375
AT,NO2,µg/m3,2018-05-04 15:00:00 +01:00,17.249195564666667
AT,NO2,µg/m3,2018-05-04 16:00:00 +01:00,22.12737664
AT,NO2,µg/m3,2018-05-04 17:00:00 +01:00,20.465483241249995
AT,NO2,µg/m3,2018-05-04 18:00:00 +01:00,18.111658206875006
AT,NO2,µg/m3,2018-05-04 19:00:00 +01:00,15.652586673999998
AT,NO2,µg/m3,2018-05-04 20:00:00 +01:00,16.433374716000003
AT,NO2,µg/m3,2018-05-04 21:00:00 +01:00,14.912569259333333
AT,NO2,µg/m3,2018-05-04 22:00:00 +01:00,14.741138481333333
AT,NO2,µg/m3,2018-05-04 23:00:00 +01:00,12.788263914666668
AT,NO2,µg/m3,2018-05-05 00:00:00 +01:00,10.891891185333334
AT,NO2,µg/m3,2018-05-05 01:00:00 +01:00,9.255443025333333
AT,NO2,µg/m3,2018-05-05 02:00:00 +01:00,9.213755057333335
AT,NO2,µg/m3,2018-05-05 03:00:00 +01:00,9.244058251333335
AT,NO2,µg/m3,2018-05-05 04:00:00 +01:00,10.889672685333332
AT,NO2,µg/m3,2018-05-05 05:00:00 +01:00,13.302047094999999
AT,NO2,µg/m3,2018-05-05 06:00:00 +01:00,13.420893884
AT,NO2,µg/m3,2018-05-05 07:00:00 +01:00,13.01831235
AT,NO2,µg/m3,2018-05-05 08:00:00 +01:00,15.567477471333335
AT,NO2,µg/m3,2018-05-05 09:00:00 +01:00,15.503574680666668
AT,NO2,µg/m3,2018-05-05 10:00:00 +01:00,14.07461794375
AT,NO2,µg/m3,2018-05-05 11:00:00 +01:00,13.362269330666665
AT,NO2,µg/m3,2018-05-05 12:00:00 +01:00,12.041298468749998
AT,NO2,µg/m3,2018-05-05 13:00:00 +01:00,10.92463501375
AT,NO2,µg/m3,2018-05-05 14:00:00 +01:00,9.61367225
AT,NO2,µg/m3,2018-05-05 15:00:00 +01:00,10.779904505625
AT,NO2,µg/m3,2018-05-05 16:00:00 +01:00,11.942994736250002
AT,NO2,µg/m3,2018-05-05 17:00:00 +01:00,12.957542231875
AT,NO2,µg/m3,2018-05-05 18:00:00 +01:00,13.089806390666668
AT,NO2,µg/m3,2018-05-05 19:00:00 +01:00,15.442802105999998
AT,NO2,µg/m3,2018-05-05 20:00:00 +01:00,14.67888714
AT,NO2,µg/m3,2018-05-05 21:00:00 +01:00,14.740380216666667
AT,NO2,µg/m3,2018-05-05 22:00:00 +01:00,13.476873166000003
AT,NO2,µg/m3,2018-05-05 23:00:00 +01:00,11.908145483999999
AT,NO2,µg/m3,2018-05-06 00:00:00 +01:00,10.262046614666668
AT,NO2,µg/m3,2018-05-06 01:00:00 +01:00,9.259822184
AT,NO2,µg/m3,2018-05-06 02:00:00 +01:00,8.504754470666667
AT,NO2,µg/m3,2018-05-06 03:00:00 +01:00,9.277453288666667
AT,NO2,µg/m3,2018-05-06 04:00:00 +01:00,9.501855990625
AT,NO2,µg/m3,2018-05-06 05:00:00 +01:00,9.60859161
AT,NO2,µg/m3,2018-05-06 06:00:00 +01:00,9.081150461333333
AT,NO2,µg/m3,2018-05-06 07:00:00 +01:00,10.006322532666665
AT,NO2,µg/m3,2018-05-06 08:00:00 +01:00,10.890960209333334
AT,NO2,µg/m3,2018-05-06 09:00:00 +01:00,10.095011940625
AT,NO2,µg/m3,2018-05-06 10:00:00 +01:00,8.762658536
AT,NO2,µg/m3,2018-05-06 11:00:00 +01:00,9.021685815000001
AT,NO2,µg/m3,2018-05-06 12:00:00 +01:00,8.951767734375
AT,NO2,µg/m3,2018-05-06 13:00:00 +01:00,8.662040290666665
AT,NO2,µg/m3,2018-05-06 14:00:00 +01:00,8.863180775625
AT,NO2,µg/m3,2018-05-06 15:00:00 +01:00,8.844721549375
AT,NO2,µg/m3,2018-05-06 16:00:00 +01:00,10.51954039
AT,NO2,µg/m3,2018-05-06 17:00:00 +01:00,11.386173334666667
AT,NO2,µg/m3,2018-05-06 18:00:00 +01:00,15.512473288666666
AT,NO2,µg/m3,2018-05-06 19:00:00 +01:00,18.860242644666666
AT,NO2,µg/m3,2018-05-06 20:00:00 +01:00,17.331258224666666
AT,NO2,µg/m3,2018-05-06 21:00:00 +01:00,13.431290332000001
AT,NO2,µg/m3,2018-05-06 22:00:00 +01:00,13.378096729333333
AT,NO2,µg/m3,2018-05-06 23:00:00 +01:00,9.948010546666668
AT,NO2,µg/m3,2018-05-07 00:00:00 +01:00,9.547309326
AT,NO2,µg/m3,2018-05-07 01:00:00 +01:00,9.197277583333333
AT,NO2,µg/m3,2018-05-07 02:00:00 +01:00,10.376369627333334
AT,NO2,µg/m3,2018-05-07 03:00:00 +01:00,13.093631408750001
AT,NO2,µg/m3,2018-05-07 04:00:00 +01:00,22.646486464
AT,NO2,µg/m3,2018-05-07 05:00:00 +01:00,32.41618162066666
AT,NO2,µg/m3,2018-05-07 06:00:00 +01:00,31.971752856000002
AT,NO2,µg/m3,2018-05-07 07:00:00 +01:00,26.321357878666667
AT,NO2,µg/m3,2018-05-07 08:00:00 +01:00,24.064830325
AT,NO2,µg/m3,2018-05-07 09:00:00 +01:00,22.023104786
AT,NO2,µg/m3,2018-05-07 10:00:00 +01:00,20.038923315
AT,NO2,µg/m3,2018-05-07 11:00:00 +01:00,17.822382559375004
AT,NO2,µg/m3,2018-05-07 12:00:00 +01:00,15.945160473333337
AT,NO2,µg/m3,2018-05-07 13:00:00 +01:00,16.16948937375
AT,NO2,µg/m3,2018-05-07 14:00:00 +01:00,17.474465658125
AT,NO2,µg/m3,2018-05-07 15:00:00 +01:00,18.16726414125
AT,NO2,µg/m3,2018-05-07 16:00:00 +01:00,18.156780729333335
AT,NO2,µg/m3,2018-05-07 17:00:00 +01:00,17.518120822000004
AT,NO2,µg/m3,2018-05-07 18:00:00 +01:00,18.886338575333337
AT,NO2,µg/m3,2018-05-07 19:00:00 +01:00,19.683355166000002
AT,NO2,µg/m3,2018-05-07 20:00:00 +01:00,18.137269171333333
AT,NO2,µg/m3,2018-05-07 21:00:00 +01:00,19.707519874
AT,NO2,µg/m3,2018-05-07 22:00:00 +01:00,13.910612096666666
AT,NO2,µg/m3,2018-05-07 23:00:00 +01:00,12.03507686466667
AT,NO2,µg/m3,2018-05-08 00:00:00 +01:00,11.081634685333333
AT,NO2,µg/m3,2018-05-08 01:00:00 +01:00,9.890482578
AT,NO2,µg/m3,2018-05-08 02:00:00 +01:00,9.99002128125
AT,NO2,µg/m3,2018-05-08 03:00:00 +01:00,13.062549932
AT,NO2,µg/m3,2018-05-08 04:00:00 +01:00,24.075667564000003
AT,NO2,µg/m3,2018-05-08 05:00:00 +01:00,38.12678193266667
AT,NO2,µg/m3,2018-05-08 06:00:00 +01:00,38.460527158
AT,NO2,µg/m3,2018-05-08 07:00:00 +01:00,34.09788464375
AT,NO2,µg/m3,2018-05-08 08:00:00 +01:00,28.218808834666667
AT,NO2,µg/m3,2018-05-08 09:00:00 +01:00,23.791684440625
AT,NO2,µg/m3,2018-05-08 10:00:00 +01:00,24.564824224
AT,NO2,µg/m3,2018-05-08 11:00:00 +01:00,15.509776554000002
AT,NO2,µg/m3,2018-05-08 12:00:00 +01:00,16.350284267499998
AT,NO2,µg/m3,2018-05-08 13:00:00 +01:00,16.52295204125
AT,NO2,µg/m3,2018-05-08 14:00:00 +01:00,17.68577325875
AT,NO2,µg/m3,2018-05-08 15:00:00 +01:00,20.154434704666667
AT,NO2,µg/m3,2018-05-08 16:00:00 +01:00,18.577567661999996
AT,NO2,µg/m3,2018-05-08 17:00:00 +01:00,17.947729260666666
AT,NO2,µg/m3,2018-05-08 18:00:00 +01:00,27.148238936666665
AT,NO2,µg/m3,2018-05-08 19:00:00 +01:00,32.59139203266667
AT,NO2,µg/m3,2018-05-08 20:00:00 +01:00,32.023474177333334
AT,NO2,µg/m3,2018-05-08 21:00:00 +01:00,26.791277752
AT,NO2,µg/m3,2018-05-08 22:00:00 +01:00,24.958475915999998
AT,NO2,µg/m3,2018-05-08 23:00:00 +01:00,15.142725857999999
AT,NO2,µg/m3,2018-05-09 00:00:00 +01:00,19.803306664666668
AT,NO2,µg/m3,2018-05-09 01:00:00 +01:00,16.204006068125
AT,NO2,µg/m3,2018-05-09 02:00:00 +01:00,15.119625114
AT,NO2,µg/m3,2018-05-09 03:00:00 +01:00,17.441061614000002
AT,NO2,µg/m3,2018-05-09 04:00:00 +01:00,23.857022781999998
AT,NO2,µg/m3,2018-05-09 05:00:00 +01:00,36.46058507666667
AT,NO2,µg/m3,2018-05-09 06:00:00 +01:00,42.8781680675
AT,NO2,µg/m3,2018-05-09 07:00:00 +01:00,35.89143669533333
AT,NO2,µg/m3,2018-05-09 08:00:00 +01:00,31.73297452
AT,NO2,µg/m3,2018-05-09 09:00:00 +01:00,28.42654787875
AT,NO2,µg/m3,2018-05-09 10:00:00 +01:00,24.441698799333334
AT,NO2,µg/m3,2018-05-09 11:00:00 +01:00,21.749364816875
AT,NO2,µg/m3,2018-05-09 12:00:00 +01:00,21.0974591875
AT,NO2,µg/m3,2018-05-09 13:00:00 +01:00,20.208655222666668
AT,NO2,µg/m3,2018-05-09 14:00:00 +01:00,23.782072265714284
AT,NO2,µg/m3,2018-05-09 15:00:00 +01:00,21.285612744285714
AT,NO2,µg/m3,2018-05-09 16:00:00 +01:00,26.84164638928571
AT,NO2,µg/m3,2018-05-09 17:00:00 +01:00,26.227460717857138
AT,NO2,µg/m3,2018-05-09 18:00:00 +01:00,24.41725951428571
AT,NO2,µg/m3,2018-05-09 19:00:00 +01:00,24.676108898571425
AT,NO2,µg/m3,2018-05-09 20:00:00 +01:00,24.545026388000004
AT,NO2,µg/m3,2018-05-09 21:00:00 +01:00,34.24006270357143
AT,NO2,µg/m3,2018-05-09 22:00:00 +01:00,36.58721984
AT,NO2,µg/m3,2018-05-09 23:00:00 +01:00,38.539633535
AT,NO2,µg/m3,2018-05-10 00:00:00 +01:00,33.93254450933333
AT,NO2,µg/m3,2018-05-10 01:00:00 +01:00,25.89847815785714
AT,NO2,µg/m3,2018-05-10 02:00:00 +01:00,22.79932607142857
AT,NO2,µg/m3,2018-05-10 03:00:00 +01:00,23.31843096
AT,NO2,µg/m3,2018-05-10 04:00:00 +01:00,21.150331285
AT,NO2,µg/m3,2018-05-10 05:00:00 +01:00,20.733495322
AT,NO2,µg/m3,2018-05-10 06:00:00 +01:00,22.936273362142856
AT,NO2,µg/m3,2018-05-10 07:00:00 +01:00,20.30481108666667
AT,NO2,µg/m3,2018-05-10 08:00:00 +01:00,19.000208846000003
AT,NO2,µg/m3,2018-05-10 09:00:00 +01:00,16.55972330142857
AT,NO2,µg/m3,2018-05-10 10:00:00 +01:00,13.543133726666667
AT,NO2,µg/m3,2018-05-10 11:00:00 +01:00,13.16233951866667
AT,NO2,µg/m3,2018-05-10 12:00:00 +01:00,13.394408696666666
AT,NO2,µg/m3,2018-05-10 13:00:00 +01:00,12.796167262857143
AT,NO2,µg/m3,2018-05-10 14:00:00 +01:00,9.990073567857143
AT,NO2,µg/m3,2018-05-10 15:00:00 +01:00,14.178540730714287
AT,NO2,µg/m3,2018-05-10 16:00:00 +01:00,14.768228865000001
AT,NO2,µg/m3,2018-05-10 17:00:00 +01:00,17.29517670285714
AT,NO2,µg/m3,2018-05-10 18:00:00 +01:00,14.776964860714285
AT,NO2,µg/m3,2018-05-10 19:00:00 +01:00,10.807355142666667
AT,NO2,µg/m3,2018-05-10 20:00:00 +01:00,13.828605302142858
AT,NO2,µg/m3,2018-05-10 21:00:00 +01:00,16.043022962857144
AT,NO2,µg/m3,2018-05-10 22:00:00 +01:00,17.695370900714288
AT,NO2,µg/m3,2018-05-10 23:00:00 +01:00,18.356939864666668
AT,NO2,µg/m3,2018-05-11 00:00:00 +01:00,16.57002254
AT,NO2,µg/m3,2018-05-11 01:00:00 +01:00,10.732424318571429
AT,NO2,µg/m3,2018-05-11 02:00:00 +01:00,8.936285722142857
AT,NO2,µg/m3,2018-05-11 03:00:00 +01:00,7.857249149285713
AT,NO2,µg/m3,2018-05-11 04:00:00 +01:00,11.978632252666666
AT,NO2,µg/m3,2018-05-11 05:00:00 +01:00,17.250360616428573
AT,NO2,µg/m3,2018-05-11 06:00:00 +01:00,19.027082814666667
AT,NO2,µg/m3,2018-05-11 07:00:00 +01:00,16.827688652
AT,NO2,µg/m3,2018-05-11 08:00:00 +01:00,14.696832713571428
AT,NO2,µg/m3,2018-05-11 09:00:00 +01:00,17.101993743999994
AT,NO2,µg/m3,2018-05-11 10:00:00 +01:00,17.350763852
AT,NO2,µg/m3,2018-05-11 11:00:00 +01:00,18.463059448000003
AT,NO2,µg/m3,2018-05-11 12:00:00 +01:00,16.87751881714286
AT,NO2,µg/m3,2018-05-11 13:00:00 +01:00,13.970345997333338
AT,NO2,µg/m3,2018-05-11 14:00:00 +01:00,15.326764575333332
AT,NO2,µg/m3,2018-05-11 15:00:00 +01:00,15.763276315333336
AT,NO2,µg/m3,2018-05-11 16:00:00 +01:00,23.055307315999997
AT,NO2,µg/m3,2018-05-11 17:00:00 +01:00,22.74466278533333
AT,NO2,µg/m3,2018-05-11 18:00:00 +01:00,25.64562545666667
AT,NO2,µg/m3,2018-05-11 19:00:00 +01:00,32.74937291866667
AT,NO2,µg/m3,2018-05-11 20:00:00 +01:00,39.58895008466667
AT,NO2,µg/m3,2018-05-11 21:00:00 +01:00,40.031626088
AT,NO2,µg/m3,2018-05-11 22:00:00 +01:00,41.75375931562501
AT,NO2,µg/m3,2018-05-11 23:00:00 +01:00,36.899251864666674
AT,NO2,µg/m3,2018-05-12 00:00:00 +01:00,32.35446649400001
AT,NO2,µg/m3,2018-05-12 01:00:00 +01:00,27.431945793333337
AT,NO2,µg/m3,2018-05-12 02:00:00 +01:00,22.876285799333335
AT,NO2,µg/m3,2018-05-12 03:00:00 +01:00,23.885738660624998
AT,NO2,µg/m3,2018-05-12 04:00:00 +01:00,22.424532947333333
AT,NO2,µg/m3,2018-05-12 05:00:00 +01:00,22.08833026125
AT,NO2,µg/m3,2018-05-12 06:00:00 +01:00,23.735677771249996
AT,NO2,µg/m3,2018-05-12 07:00:00 +01:00,23.33086244933333
AT,NO2,µg/m3,2018-05-12 08:00:00 +01:00,22.878105629999997
AT,NO2,µg/m3,2018-05-12 09:00:00 +01:00,19.373858678125
AT,NO2,µg/m3,2018-05-12 10:00:00 +01:00,16.337734986875
AT,NO2,µg/m3,2018-05-12 11:00:00 +01:00,14.749125662666668
AT,NO2,µg/m3,2018-05-12 12:00:00 +01:00,11.962473765333336
AT,NO2,µg/m3,2018-05-12 13:00:00 +01:00,14.469982200666667
AT,NO2,µg/m3,2018-05-12 14:00:00 +01:00,15.938455046666668
AT,NO2,µg/m3,2018-05-12 15:00:00 +01:00,15.651426719999998
AT,NO2,µg/m3,2018-05-12 16:00:00 +01:00,19.899482369333334
AT,NO2,µg/m3,2018-05-12 17:00:00 +01:00,18.646154522000003
AT,NO2,µg/m3,2018-05-12 18:00:00 +01:00,19.569624830000002
AT,NO2,µg/m3,2018-05-12 19:00:00 +01:00,26.796167111333332
AT,NO2,µg/m3,2018-05-12 20:00:00 +01:00,25.238613120666667
AT,NO2,µg/m3,2018-05-12 21:00:00 +01:00,30.64079391
AT,NO2,µg/m3,2018-05-12 22:00:00 +01:00,33.87723496266667
AT,NO2,µg/m3,2018-05-12 23:00:00 +01:00,30.786381584000004
AT,NO2,µg/m3,2018-05-13 00:00:00 +01:00,30.810062144666666
AT,NO2,µg/m3,2018-05-13 01:00:00 +01:00,22.337179428000002
AT,NO2,µg/m3,2018-05-13 02:00:00 +01:00,19.00534927
AT,NO2,µg/m3,2018-05-13 03:00:00 +01:00,17.513741706666668
AT,NO2,µg/m3,2018-05-13 04:00:00 +01:00,18.310691734375002
AT,NO2,µg/m3,2018-05-13 05:00:00 +01:00,19.472652665000002
AT,NO2,µg/m3,2018-05-13 06:00:00 +01:00,18.367017739333335
AT,NO2,µg/m3,2018-05-13 07:00:00 +01:00,15.2633926175
AT,NO2,µg/m3,2018-05-13 08:00:00 +01:00,13.595541679375
AT,NO2,µg/m3,2018-05-13 09:00:00 +01:00,11.953877113125
AT,NO2,µg/m3,2018-05-13 10:00:00 +01:00,12.818490846666668
AT,NO2,µg/m3,2018-05-13 11:00:00 +01:00,10.971174453333333
AT,NO2,µg/m3,2018-05-13 12:00:00 +01:00,12.973832376666667
AT,NO2,µg/m3,2018-05-13 13:00:00 +01:00,13.150610819333334
AT,NO2,µg/m3,2018-05-13 14:00:00 +01:00,13.006921568666668
AT,NO2,µg/m3,2018-05-13 15:00:00 +01:00,14.189201030000003
AT,NO2,µg/m3,2018-05-13 16:00:00 +01:00,15.253753589333332
AT,NO2,µg/m3,2018-05-13 17:00:00 +01:00,17.973857362
AT,NO2,µg/m3,2018-05-13 18:00:00 +01:00,23.782545461333346
AT,NO2,µg/m3,2018-05-13 19:00:00 +01:00,27.795389643333337
AT,NO2,µg/m3,2018-05-13 20:00:00 +01:00,27.568180852500003
AT,NO2,µg/m3,2018-05-13 21:00:00 +01:00,34.24868417333333
AT,NO2,µg/m3,2018-05-13 22:00:00 +01:00,26.042425145333333
AT,NO2,µg/m3,2018-05-13 23:00:00 +01:00,24.995318913333332
AT,NO2,µg/m3,2018-05-14 00:00:00 +01:00,27.290315492666664
AT,NO2,µg/m3,2018-05-14 01:00:00 +01:00,24.116187922500004
AT,NO2,µg/m3,2018-05-14 02:00:00 +01:00,21.443866402
AT,NO2,µg/m3,2018-05-14 03:00:00 +01:00,21.5998897475
AT,NO2,µg/m3,2018-05-14 04:00:00 +01:00,27.329957771249997
AT,NO2,µg/m3,2018-05-14 05:00:00 +01:00,32.773327118666664
AT,NO2,µg/m3,2018-05-14 06:00:00 +01:00,30.726524346874996
AT,NO2,µg/m3,2018-05-14 07:00:00 +01:00,24.870836667500004
AT,NO2,µg/m3,2018-05-14 08:00:00 +01:00,20.82492824375
AT,NO2,µg/m3,2018-05-14 09:00:00 +01:00,18.012224700666664
AT,NO2,µg/m3,2018-05-14 10:00:00 +01:00,13.906156243999998
AT,NO2,µg/m3,2018-05-14 11:00:00 +01:00,16.559273425333334
AT,NO2,µg/m3,2018-05-14 12:00:00 +01:00,19.115908805333337
AT,NO2,µg/m3,2018-05-14 13:00:00 +01:00,19.578886597999997
AT,NO2,µg/m3,2018-05-14 14:00:00 +01:00,19.161663747333332
AT,NO2,µg/m3,2018-05-14 15:00:00 +01:00,20.428159930666666
AT,NO2,µg/m3,2018-05-14 16:00:00 +01:00,23.601304554000002
AT,NO2,µg/m3,2018-05-14 17:00:00 +01:00,25.58079871333334
AT,NO2,µg/m3,2018-05-14 18:00:00 +01:00,21.88280721333334
AT,NO2,µg/m3,2018-05-14 19:00:00 +01:00,20.167112403124996
AT,NO2,µg/m3,2018-05-14 20:00:00 +01:00,20.493043764
AT,NO2,µg/m3,2018-05-14 21:00:00 +01:00,21.060050576
AT,NO2,µg/m3,2018-05-14 22:00:00 +01:00,23.812051318666665
AT,NO2,µg/m3,2018-05-14 23:00:00 +01:00,16.222015566666663
AT,NO2,µg/m3,2018-05-15 00:00:00 +01:00,12.314212073125
AT,NO2,µg/m3,2018-05-15 01:00:00 +01:00,8.763404328666667
AT,NO2,µg/m3,2018-05-15 02:00:00 +01:00,8.221787055000002
AT,NO2,µg/m3,2018-05-15 03:00:00 +01:00,9.510783721875
AT,NO2,µg/m3,2018-05-15 04:00:00 +01:00,17.357220578666666
AT,NO2,µg/m3,2018-05-15 05:00:00 +01:00,28.594339599999998
AT,NO2,µg/m3,2018-05-15 06:00:00 +01:00,38.8136495875
AT,NO2,µg/m3,2018-05-15 07:00:00 +01:00,41.810329492
AT,NO2,µg/m3,2018-05-15 08:00:00 +01:00,41.522191310714284
AT,NO2,µg/m3,2018-05-15 09:00:00 +01:00,26.509897477999996
AT,NO2,µg/m3,2018-05-15 10:00:00 +01:00,34.22438198428572
AT,NO2,µg/m3,2018-05-15 11:00:00 +01:00,29.34876135866667
AT,NO2,µg/m3,2018-05-15 12:00:00 +01:00,25.31599775066667
AT,NO2,µg/m3,2018-05-15 13:00:00 +01:00,26.808960303333333
AT,NO2,µg/m3,2018-05-15 14:00:00 +01:00,29.532053617333336
AT,NO2,µg/m3,2018-05-15 15:00:00 +01:00,28.443298267999996
AT,NO2,µg/m3,2018-05-15 16:00:00 +01:00,26.87975952733333
AT,NO2,µg/m3,2018-05-15 17:00:00 +01:00,25.629217647333334
AT,NO2,µg/m3,2018-05-15 18:00:00 +01:00,21.536634494375
AT,NO2,µg/m3,2018-05-15 19:00:00 +01:00,17.777287173999998
AT,NO2,µg/m3,2018-05-15 20:00:00 +01:00,16.816361226666668
AT,NO2,µg/m3,2018-05-15 21:00:00 +01:00,15.537256740666669
AT,NO2,µg/m3,2018-05-15 22:00:00 +01:00,13.456806749333333
AT,NO2,µg/m3,2018-05-15 23:00:00 +01:00,11.092940351875
AT,NO2,µg/m3,2018-05-16 00:00:00 +01:00,9.01016643
AT,NO2,µg/m3,2018-05-16 01:00:00 +01:00,8.166755011875
AT,NO2,µg/m3,2018-05-16 02:00:00 +01:00,8.1598825075
AT,NO2,µg/m3,2018-05-16 03:00:00 +01:00,8.610727286000001
AT,NO2,µg/m3,2018-05-16 04:00:00 +01:00,15.3055947775
AT,NO2,µg/m3,2018-05-16 05:00:00 +01:00,25.917856802500005
