Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean o3 (µg/m3)
AT,O3,µg/m3,2015-09-23 19:00:00 +01:00,60.90540000000001
AT,O3,µg/m3,2015-09-23 20:00:00 +01:00,59.82460000000001
AT,O3,µg/m3,2015-09-23 21:00:00 +01:00,58.9846
AT,O3,µg/m3,2015-09-23 22:00:00 +01:00,59.5544
AT,O3,µg/m3,2015-09-23 23:00:00 +01:00,59.008250000000004
AT,O3,µg/m3,2015-09-24 00:00:00 +01:00,57.731750000000005
AT,O3,µg/m3,2015-09-24 01:00:00 +01:00,61.3552
AT,O3,µg/m3,2015-09-24 02:00:00 +01:00,63.796
AT,O3,µg/m3,2015-09-24 03:00:00 +01:00,61.6438
AT,O3,µg/m3,2015-09-24 04:00:00 +01:00,60.16700000000001
AT,O3,µg/m3,2015-09-24 05:00:00 +01:00,53.754200000000004
AT,O3,µg/m3,2015-09-24 06:00:00 +01:00,50.336200000000005
AT,O3,µg/m3,2015-09-24 07:00:00 +01:00,44.681200000000004
AT,O3,µg/m3,2015-09-24 08:00:00 +01:00,42.1952
AT,O3,µg/m3,2015-09-24 09:00:00 +01:00,40.885200000000005
AT,O3,µg/m3,2015-09-24 10:00:00 +01:00,39.075
AT,O3,µg/m3,2015-09-24 11:00:00 +01:00,39.710750000000004
AT,O3,µg/m3,2015-09-24 12:00:00 +01:00,38.8896
AT,O3,µg/m3,2015-09-24 13:00:00 +01:00,36.68
AT,O3,µg/m3,2015-09-24 14:00:00 +01:00,34.885000000000005
AT,O3,µg/m3,2015-09-24 15:00:00 +01:00,34.5865
AT,O3,µg/m3,2015-09-24 16:00:00 +01:00,33.8334
AT,O3,µg/m3,2015-09-24 17:00:00 +01:00,32.894
AT,O3,µg/m3,2015-09-24 18:00:00 +01:00,35.318799999999996
AT,O3,µg/m3,2015-09-24 19:00:00 +01:00,39.706399999999995
AT,O3,µg/m3,2015-09-24 20:00:00 +01:00,42.3552
AT,O3,µg/m3,2015-09-24 21:00:00 +01:00,43.8572
AT,O3,µg/m3,2015-09-24 22:00:00 +01:00,46.7635
AT,O3,µg/m3,2015-09-24 23:00:00 +01:00,46.83075
AT,O3,µg/m3,2015-09-25 00:00:00 +01:00,47.175599999999996
AT,O3,µg/m3,2015-09-25 01:00:00 +01:00,47.30925
AT,O3,µg/m3,2015-09-25 02:00:00 +01:00,48.83540000000001
AT,O3,µg/m3,2015-09-25 03:00:00 +01:00,51.0828
AT,O3,µg/m3,2015-09-25 04:00:00 +01:00,49.4944
AT,O3,µg/m3,2015-09-25 05:00:00 +01:00,46.6708
AT,O3,µg/m3,2015-09-25 06:00:00 +01:00,43.0328
AT,O3,µg/m3,2015-09-25 07:00:00 +01:00,36.971199999999996
AT,O3,µg/m3,2015-09-25 08:00:00 +01:00,34.9384
AT,O3,µg/m3,2015-09-25 09:00:00 +01:00,34.20819999999999
AT,O3,µg/m3,2015-09-25 10:00:00 +01:00,32.713
AT,O3,µg/m3,2015-09-25 11:00:00 +01:00,28.0194
AT,O3,µg/m3,2015-09-25 12:00:00 +01:00,27.2746
AT,O3,µg/m3,2015-09-25 13:00:00 +01:00,29.506999999999998
AT,O3,µg/m3,2015-09-25 14:00:00 +01:00,36.41825
AT,O3,µg/m3,2015-09-25 15:00:00 +01:00,24.607999999999997
AT,O3,µg/m3,2015-09-25 16:00:00 +01:00,23.9754
AT,O3,µg/m3,2015-09-25 17:00:00 +01:00,27.314600000000002
AT,O3,µg/m3,2015-09-25 18:00:00 +01:00,30.011400000000002
AT,O3,µg/m3,2015-09-25 19:00:00 +01:00,32.489000000000004
AT,O3,µg/m3,2015-09-25 20:00:00 +01:00,38.1726
AT,O3,µg/m3,2015-09-25 21:00:00 +01:00,43.951
AT,O3,µg/m3,2015-09-25 22:00:00 +01:00,53.02875
AT,O3,µg/m3,2015-09-25 23:00:00 +01:00,55.9486
AT,O3,µg/m3,2015-09-26 00:00:00 +01:00,52.5955
AT,O3,µg/m3,2015-09-26 01:00:00 +01:00,47.485600000000005
AT,O3,µg/m3,2015-09-26 02:00:00 +01:00,44.055600000000005
AT,O3,µg/m3,2015-09-26 03:00:00 +01:00,40.5854
AT,O3,µg/m3,2015-09-26 04:00:00 +01:00,40.8352
AT,O3,µg/m3,2015-09-26 05:00:00 +01:00,40.1694
AT,O3,µg/m3,2015-09-26 06:00:00 +01:00,39.666000000000004
AT,O3,µg/m3,2015-09-26 07:00:00 +01:00,37.101800000000004
AT,O3,µg/m3,2015-09-26 08:00:00 +01:00,38.405800000000006
AT,O3,µg/m3,2015-09-26 09:00:00 +01:00,37.77425
AT,O3,µg/m3,2015-09-26 10:00:00 +01:00,41.958
AT,O3,µg/m3,2015-09-26 11:00:00 +01:00,51.88099999999999
AT,O3,µg/m3,2015-09-26 12:00:00 +01:00,63.5226
AT,O3,µg/m3,2015-09-26 13:00:00 +01:00,69.083
AT,O3,µg/m3,2015-09-26 14:00:00 +01:00,71.22439999999999
AT,O3,µg/m3,2015-09-26 15:00:00 +01:00,71.0906
AT,O3,µg/m3,2015-09-26 16:00:00 +01:00,65.579
AT,O3,µg/m3,2015-09-26 17:00:00 +01:00,57.595000000000006
AT,O3,µg/m3,2015-09-26 18:00:00 +01:00,53.581999999999994
AT,O3,µg/m3,2015-09-26 19:00:00 +01:00,51.3384
AT,O3,µg/m3,2015-09-26 20:00:00 +01:00,44.94325
AT,O3,µg/m3,2015-09-26 21:00:00 +01:00,55.25175
AT,O3,µg/m3,2015-09-26 22:00:00 +01:00,60.7838
AT,O3,µg/m3,2015-09-26 23:00:00 +01:00,64.809
AT,O3,µg/m3,2015-09-27 00:00:00 +01:00,63.1216
AT,O3,µg/m3,2015-09-27 01:00:00 +01:00,60.0406
AT,O3,µg/m3,2015-09-27 02:00:00 +01:00,57.70820000000001
AT,O3,µg/m3,2015-09-27 03:00:00 +01:00,56.967200000000005
AT,O3,µg/m3,2015-09-27 04:00:00 +01:00,54.2032
AT,O3,µg/m3,2015-09-27 05:00:00 +01:00,52.290800000000004
AT,O3,µg/m3,2015-09-27 06:00:00 +01:00,51.22239999999999
AT,O3,µg/m3,2015-09-27 07:00:00 +01:00,52.688
AT,O3,µg/m3,2015-09-27 08:00:00 +01:00,52.831
AT,O3,µg/m3,2015-09-27 09:00:00 +01:00,54.4058
AT,O3,µg/m3,2015-09-27 10:00:00 +01:00,58.6216
AT,O3,µg/m3,2015-09-27 11:00:00 +01:00,61.8196
AT,O3,µg/m3,2015-09-27 12:00:00 +01:00,66.25675
AT,O3,µg/m3,2015-09-27 13:00:00 +01:00,69.9032
AT,O3,µg/m3,2015-09-27 14:00:00 +01:00,71.0642
AT,O3,µg/m3,2015-09-27 15:00:00 +01:00,70.9246
AT,O3,µg/m3,2015-09-27 16:00:00 +01:00,66.28920000000001
AT,O3,µg/m3,2015-09-27 17:00:00 +01:00,61.159000000000006
AT,O3,µg/m3,2015-09-27 18:00:00 +01:00,55.1702
AT,O3,µg/m3,2015-09-27 19:00:00 +01:00,56.266
AT,O3,µg/m3,2015-09-27 20:00:00 +01:00,60.24575
AT,O3,µg/m3,2015-09-27 21:00:00 +01:00,62.75940000000001
AT,O3,µg/m3,2015-09-27 22:00:00 +01:00,61.78825
AT,O3,µg/m3,2015-09-27 23:00:00 +01:00,59.8146
AT,O3,µg/m3,2015-09-28 00:00:00 +01:00,60.04600000000001
AT,O3,µg/m3,2015-09-28 01:00:00 +01:00,58.375
AT,O3,µg/m3,2015-09-28 02:00:00 +01:00,56.3172
AT,O3,µg/m3,2015-09-28 03:00:00 +01:00,54.7488
AT,O3,µg/m3,2015-09-28 04:00:00 +01:00,53.053399999999996
AT,O3,µg/m3,2015-09-28 05:00:00 +01:00,46.7006
AT,O3,µg/m3,2015-09-28 06:00:00 +01:00,42.85080000000001
AT,O3,µg/m3,2015-09-28 07:00:00 +01:00,44.44175
AT,O3,µg/m3,2015-09-28 08:00:00 +01:00,46.093
AT,O3,µg/m3,2015-09-28 09:00:00 +01:00,54.11600000000001
AT,O3,µg/m3,2015-09-28 10:00:00 +01:00,62.162
AT,O3,µg/m3,2015-09-28 11:00:00 +01:00,67.44225
AT,O3,µg/m3,2015-09-28 12:00:00 +01:00,70.3038
AT,O3,µg/m3,2015-09-28 13:00:00 +01:00,71.76599999999999
AT,O3,µg/m3,2015-09-28 14:00:00 +01:00,72.00460000000001
AT,O3,µg/m3,2015-09-28 15:00:00 +01:00,68.9508
AT,O3,µg/m3,2015-09-28 16:00:00 +01:00,63.8374
AT,O3,µg/m3,2015-09-28 17:00:00 +01:00,58.4876
AT,O3,µg/m3,2015-09-28 18:00:00 +01:00,54.545500000000004
AT,O3,µg/m3,2015-09-28 19:00:00 +01:00,53.393249999999995
AT,O3,µg/m3,2015-09-28 20:00:00 +01:00,57.31320000000001
AT,O3,µg/m3,2015-09-28 21:00:00 +01:00,60.4645
AT,O3,µg/m3,2015-09-28 22:00:00 +01:00,56.8436
AT,O3,µg/m3,2015-09-28 23:00:00 +01:00,55.497400000000006
AT,O3,µg/m3,2015-09-29 00:00:00 +01:00,55.378
AT,O3,µg/m3,2015-09-29 01:00:00 +01:00,54.4052
AT,O3,µg/m3,2015-09-29 02:00:00 +01:00,51.568999999999996
AT,O3,µg/m3,2015-09-29 03:00:00 +01:00,47.9514
AT,O3,µg/m3,2015-09-29 04:00:00 +01:00,43.898199999999996
AT,O3,µg/m3,2015-09-29 05:00:00 +01:00,38.467400000000005
AT,O3,µg/m3,2015-09-29 06:00:00 +01:00,33.049
AT,O3,µg/m3,2015-09-29 07:00:00 +01:00,34.081599999999995
AT,O3,µg/m3,2015-09-29 08:00:00 +01:00,37.812400000000004
AT,O3,µg/m3,2015-09-29 09:00:00 +01:00,42.3444
AT,O3,µg/m3,2015-09-29 10:00:00 +01:00,51.333
AT,O3,µg/m3,2015-09-29 11:00:00 +01:00,57.7016
AT,O3,µg/m3,2015-09-29 12:00:00 +01:00,59.5878
AT,O3,µg/m3,2015-09-29 13:00:00 +01:00,59.343599999999995
AT,O3,µg/m3,2015-09-29 14:00:00 +01:00,59.675599999999996
AT,O3,µg/m3,2015-09-29 15:00:00 +01:00,59.21379999999999
AT,O3,µg/m3,2015-09-29 16:00:00 +01:00,57.776199999999996
AT,O3,µg/m3,2015-09-29 17:00:00 +01:00,52.1175
AT,O3,µg/m3,2015-09-29 18:00:00 +01:00,52.2265
AT,O3,µg/m3,2015-09-29 19:00:00 +01:00,52.3582
AT,O3,µg/m3,2015-09-29 20:00:00 +01:00,49.68275
AT,O3,µg/m3,2015-09-29 21:00:00 +01:00,46.868
AT,O3,µg/m3,2015-09-29 22:00:00 +01:00,45.576
AT,O3,µg/m3,2015-09-29 23:00:00 +01:00,43.072
AT,O3,µg/m3,2015-09-30 00:00:00 +01:00,42.094
AT,O3,µg/m3,2015-09-30 01:00:00 +01:00,39.589999999999996
AT,O3,µg/m3,2015-09-30 02:00:00 +01:00,36.7872
AT,O3,µg/m3,2015-09-30 03:00:00 +01:00,35.824999999999996
AT,O3,µg/m3,2015-09-30 04:00:00 +01:00,33.261199999999995
AT,O3,µg/m3,2015-09-30 05:00:00 +01:00,27.775750000000002
AT,O3,µg/m3,2015-09-30 06:00:00 +01:00,20.8738
AT,O3,µg/m3,2015-09-30 07:00:00 +01:00,22.5148
AT,O3,µg/m3,2015-09-30 08:00:00 +01:00,23.9284
AT,O3,µg/m3,2015-09-30 09:00:00 +01:00,30.0795
AT,O3,µg/m3,2015-09-30 10:00:00 +01:00,38.193
AT,O3,µg/m3,2015-09-30 11:00:00 +01:00,44.2824
AT,O3,µg/m3,2015-09-30 12:00:00 +01:00,50.688199999999995
AT,O3,µg/m3,2015-09-30 13:00:00 +01:00,54.06479999999999
AT,O3,µg/m3,2015-09-30 14:00:00 +01:00,53.525800000000004
AT,O3,µg/m3,2015-09-30 15:00:00 +01:00,49.330200000000005
AT,O3,µg/m3,2015-09-30 16:00:00 +01:00,40.80525
AT,O3,µg/m3,2015-09-30 17:00:00 +01:00,38.0765
AT,O3,µg/m3,2015-09-30 18:00:00 +01:00,28.4598
AT,O3,µg/m3,2015-09-30 19:00:00 +01:00,31.38075
AT,O3,µg/m3,2015-09-30 20:00:00 +01:00,31.6308
AT,O3,µg/m3,2015-09-30 21:00:00 +01:00,27.8998
AT,O3,µg/m3,2015-09-30 22:00:00 +01:00,20.4164
AT,O3,µg/m3,2015-09-30 23:00:00 +01:00,21.489
AT,O3,µg/m3,2015-10-01 00:00:00 +01:00,21.805600000000005
AT,O3,µg/m3,2015-10-01 01:00:00 +01:00,19.2954
AT,O3,µg/m3,2015-10-01 02:00:00 +01:00,24.588599999999996
AT,O3,µg/m3,2015-10-01 03:00:00 +01:00,19.5788
AT,O3,µg/m3,2015-10-01 04:00:00 +01:00,16.313000000000002
AT,O3,µg/m3,2015-10-01 05:00:00 +01:00,11.5386
AT,O3,µg/m3,2015-10-01 06:00:00 +01:00,12.008800000000003
AT,O3,µg/m3,2015-10-01 07:00:00 +01:00,14.997399999999999
AT,O3,µg/m3,2015-10-01 08:00:00 +01:00,21.46875
AT,O3,µg/m3,2015-10-01 09:00:00 +01:00,33.4086
AT,O3,µg/m3,2015-10-01 10:00:00 +01:00,39.9794
AT,O3,µg/m3,2015-10-01 11:00:00 +01:00,51.61479999999999
AT,O3,µg/m3,2015-10-01 12:00:00 +01:00,64.4944
AT,O3,µg/m3,2015-10-01 13:00:00 +01:00,64.85640000000001
AT,O3,µg/m3,2015-10-01 14:00:00 +01:00,67.27879999999999
AT,O3,µg/m3,2015-10-01 15:00:00 +01:00,67.9725
AT,O3,µg/m3,2015-10-01 16:00:00 +01:00,67.1685
AT,O3,µg/m3,2015-10-01 17:00:00 +01:00,48.384
AT,O3,µg/m3,2015-10-01 18:00:00 +01:00,29.030250000000002
AT,O3,µg/m3,2015-10-01 19:00:00 +01:00,24.5674
AT,O3,µg/m3,2015-10-01 20:00:00 +01:00,29.3624
AT,O3,µg/m3,2015-10-01 21:00:00 +01:00,21.8692
AT,O3,µg/m3,2015-10-01 22:00:00 +01:00,22.722199999999997
AT,O3,µg/m3,2015-10-01 23:00:00 +01:00,20.207
AT,O3,µg/m3,2015-10-02 00:00:00 +01:00,21.7322
AT,O3,µg/m3,2015-10-02 01:00:00 +01:00,19.590600000000002
AT,O3,µg/m3,2015-10-02 02:00:00 +01:00,21.829200000000004
AT,O3,µg/m3,2015-10-02 03:00:00 +01:00,22.4655
AT,O3,µg/m3,2015-10-02 04:00:00 +01:00,16.2782
AT,O3,µg/m3,2015-10-02 05:00:00 +01:00,10.9324
AT,O3,µg/m3,2015-10-02 06:00:00 +01:00,8.3482
AT,O3,µg/m3,2015-10-02 07:00:00 +01:00,17.381
AT,O3,µg/m3,2015-10-02 08:00:00 +01:00,32.3134
AT,O3,µg/m3,2015-10-02 09:00:00 +01:00,50.095000000000006
AT,O3,µg/m3,2015-10-02 10:00:00 +01:00,63.78040000000001
AT,O3,µg/m3,2015-10-02 11:00:00 +01:00,70.691
AT,O3,µg/m3,2015-10-02 12:00:00 +01:00,76.42320000000001
AT,O3,µg/m3,2015-10-02 13:00:00 +01:00,79.73339999999999
AT,O3,µg/m3,2015-10-02 14:00:00 +01:00,80.547
AT,O3,µg/m3,2015-10-02 15:00:00 +01:00,82.47325000000001
AT,O3,µg/m3,2015-10-02 16:00:00 +01:00,78.75800000000001
AT,O3,µg/m3,2015-10-02 17:00:00 +01:00,70.245
AT,O3,µg/m3,2015-10-02 18:00:00 +01:00,66.39160000000001
AT,O3,µg/m3,2015-10-02 19:00:00 +01:00,66.1436
AT,O3,µg/m3,2015-10-02 20:00:00 +01:00,69.04939999999999
AT,O3,µg/m3,2015-10-02 21:00:00 +01:00,70.1834
AT,O3,µg/m3,2015-10-02 22:00:00 +01:00,72.284
AT,O3,µg/m3,2015-10-02 23:00:00 +01:00,74.83200000000001
AT,O3,µg/m3,2015-10-03 00:00:00 +01:00,73.6438
AT,O3,µg/m3,2015-10-03 01:00:00 +01:00,70.3194
AT,O3,µg/m3,2015-10-03 02:00:00 +01:00,66.46825
AT,O3,µg/m3,2015-10-03 03:00:00 +01:00,61.3374
AT,O3,µg/m3,2015-10-03 04:00:00 +01:00,56.3064
AT,O3,µg/m3,2015-10-03 05:00:00 +01:00,55.493599999999994
AT,O3,µg/m3,2015-10-03 06:00:00 +01:00,52.41525
AT,O3,µg/m3,2015-10-03 07:00:00 +01:00,58.1586
AT,O3,µg/m3,2015-10-03 08:00:00 +01:00,64.6602
AT,O3,µg/m3,2015-10-03 09:00:00 +01:00,66.833
AT,O3,µg/m3,2015-10-03 10:00:00 +01:00,69.9534
AT,O3,µg/m3,2015-10-03 11:00:00 +01:00,72.6788
AT,O3,µg/m3,2015-10-03 12:00:00 +01:00,77.65620000000001
AT,O3,µg/m3,2015-10-03 13:00:00 +01:00,79.15775000000001
AT,O3,µg/m3,2015-10-03 14:00:00 +01:00,84.92025000000001
AT,O3,µg/m3,2015-10-03 15:00:00 +01:00,86.6658
AT,O3,µg/m3,2015-10-03 16:00:00 +01:00,85.34175
AT,O3,µg/m3,2015-10-03 17:00:00 +01:00,82.20159999999998
AT,O3,µg/m3,2015-10-03 18:00:00 +01:00,77.5156
AT,O3,µg/m3,2015-10-03 19:00:00 +01:00,76.69959999999999
AT,O3,µg/m3,2015-10-03 20:00:00 +01:00,72.321
AT,O3,µg/m3,2015-10-03 21:00:00 +01:00,63.9242
AT,O3,µg/m3,2015-10-03 22:00:00 +01:00,54.74159999999999
AT,O3,µg/m3,2015-10-03 23:00:00 +01:00,47.809
AT,O3,µg/m3,2015-10-04 00:00:00 +01:00,46.0188
AT,O3,µg/m3,2015-10-04 01:00:00 +01:00,40.17675
AT,O3,µg/m3,2015-10-04 02:00:00 +01:00,27.778999999999996
AT,O3,µg/m3,2015-10-04 03:00:00 +01:00,23.0366
AT,O3,µg/m3,2015-10-04 04:00:00 +01:00,21.6684
AT,O3,µg/m3,2015-10-04 05:00:00 +01:00,24.009999999999998
AT,O3,µg/m3,2015-10-04 06:00:00 +01:00,22.4284
AT,O3,µg/m3,2015-10-04 07:00:00 +01:00,27.207599999999996
AT,O3,µg/m3,2015-10-04 08:00:00 +01:00,30.9574
AT,O3,µg/m3,2015-10-04 09:00:00 +01:00,34.583000000000006
AT,O3,µg/m3,2015-10-04 10:00:00 +01:00,37.40140000000001
AT,O3,µg/m3,2015-10-04 11:00:00 +01:00,41.991
AT,O3,µg/m3,2015-10-04 12:00:00 +01:00,47.47625000000001
AT,O3,µg/m3,2015-10-04 13:00:00 +01:00,51.766000000000005
AT,O3,µg/m3,2015-10-04 14:00:00 +01:00,52.805600000000005
AT,O3,µg/m3,2015-10-04 15:00:00 +01:00,48.86625000000001
AT,O3,µg/m3,2015-10-04 16:00:00 +01:00,39.3542
AT,O3,µg/m3,2015-10-04 17:00:00 +01:00,28.274800000000006
AT,O3,µg/m3,2015-10-04 18:00:00 +01:00,20.024
AT,O3,µg/m3,2015-10-04 19:00:00 +01:00,20.5426
AT,O3,µg/m3,2015-10-04 20:00:00 +01:00,39.3284
AT,O3,µg/m3,2015-10-04 21:00:00 +01:00,52.975199999999994
AT,O3,µg/m3,2015-10-04 22:00:00 +01:00,61.001999999999995
AT,O3,µg/m3,2015-10-04 23:00:00 +01:00,59.8658
AT,O3,µg/m3,2015-10-05 00:00:00 +01:00,59.069750000000006
AT,O3,µg/m3,2015-10-05 01:00:00 +01:00,58.2884
AT,O3,µg/m3,2015-10-05 02:00:00 +01:00,58.278
AT,O3,µg/m3,2015-10-05 03:00:00 +01:00,59.6774
AT,O3,µg/m3,2015-10-05 04:00:00 +01:00,52.394999999999996
AT,O3,µg/m3,2015-10-05 05:00:00 +01:00,51.964600000000004
AT,O3,µg/m3,2015-10-05 06:00:00 +01:00,41.394000000000005
AT,O3,µg/m3,2015-10-05 07:00:00 +01:00,37.328500000000005
AT,O3,µg/m3,2015-10-05 08:00:00 +01:00,45.91825
AT,O3,µg/m3,2015-10-05 09:00:00 +01:00,46.70675
AT,O3,µg/m3,2015-10-05 10:00:00 +01:00,49.312200000000004
AT,O3,µg/m3,2015-10-05 11:00:00 +01:00,59.362
AT,O3,µg/m3,2015-10-05 12:00:00 +01:00,62.2
AT,O3,µg/m3,2015-10-05 13:00:00 +01:00,71.62879999999998
AT,O3,µg/m3,2015-10-05 14:00:00 +01:00,73.19175
AT,O3,µg/m3,2015-10-05 15:00:00 +01:00,76.4212
AT,O3,µg/m3,2015-10-05 16:00:00 +01:00,71.20779999999999
AT,O3,µg/m3,2015-10-05 17:00:00 +01:00,48.010000000000005
AT,O3,µg/m3,2015-10-05 18:00:00 +01:00,38.4816
AT,O3,µg/m3,2015-10-05 19:00:00 +01:00,33.815999999999995
AT,O3,µg/m3,2015-10-05 20:00:00 +01:00,25.380800000000004
AT,O3,µg/m3,2015-10-05 21:00:00 +01:00,20.5564
AT,O3,µg/m3,2015-10-05 22:00:00 +01:00,17.2398
AT,O3,µg/m3,2015-10-05 23:00:00 +01:00,24.32075
AT,O3,µg/m3,2015-10-06 00:00:00 +01:00,26.907999999999998
AT,O3,µg/m3,2015-10-06 01:00:00 +01:00,28.675800000000002
AT,O3,µg/m3,2015-10-06 02:00:00 +01:00,23.983600000000003
AT,O3,µg/m3,2015-10-06 03:00:00 +01:00,15.812
AT,O3,µg/m3,2015-10-06 04:00:00 +01:00,18.201999999999998
AT,O3,µg/m3,2015-10-06 05:00:00 +01:00,12.6852
AT,O3,µg/m3,2015-10-06 06:00:00 +01:00,8.4568
AT,O3,µg/m3,2015-10-06 07:00:00 +01:00,13.4738
AT,O3,µg/m3,2015-10-06 08:00:00 +01:00,22.731599999999997
AT,O3,µg/m3,2015-10-06 09:00:00 +01:00,35.197599999999994
AT,O3,µg/m3,2015-10-06 10:00:00 +01:00,44.14025
AT,O3,µg/m3,2015-10-06 11:00:00 +01:00,47.374249999999996
AT,O3,µg/m3,2015-10-06 12:00:00 +01:00,54.2692
AT,O3,µg/m3,2015-10-06 13:00:00 +01:00,53.36149999999999
AT,O3,µg/m3,2015-10-06 14:00:00 +01:00,55.238200000000006
AT,O3,µg/m3,2015-10-06 15:00:00 +01:00,52.2374
AT,O3,µg/m3,2015-10-06 16:00:00 +01:00,50.486200000000004
AT,O3,µg/m3,2015-10-06 17:00:00 +01:00,46.88080000000001
AT,O3,µg/m3,2015-10-06 18:00:00 +01:00,45.1192
AT,O3,µg/m3,2015-10-06 19:00:00 +01:00,42.727
AT,O3,µg/m3,2015-10-06 20:00:00 +01:00,38.8512
AT,O3,µg/m3,2015-10-06 21:00:00 +01:00,41.489999999999995
AT,O3,µg/m3,2015-10-06 22:00:00 +01:00,42.16325
AT,O3,µg/m3,2015-10-06 23:00:00 +01:00,38.2384
AT,O3,µg/m3,2015-10-07 00:00:00 +01:00,37.42719999999999
AT,O3,µg/m3,2015-10-07 01:00:00 +01:00,37.2898
AT,O3,µg/m3,2015-10-07 02:00:00 +01:00,34.771
AT,O3,µg/m3,2015-10-07 03:00:00 +01:00,34.124199999999995
AT,O3,µg/m3,2015-10-07 04:00:00 +01:00,31.9608
AT,O3,µg/m3,2015-10-07 05:00:00 +01:00,27.375800000000005
AT,O3,µg/m3,2015-10-07 06:00:00 +01:00,20.9296
AT,O3,µg/m3,2015-10-07 07:00:00 +01:00,20.601
AT,O3,µg/m3,2015-10-07 08:00:00 +01:00,30.51375
AT,O3,µg/m3,2015-10-07 09:00:00 +01:00,27.53275
AT,O3,µg/m3,2015-10-07 10:00:00 +01:00,38.2205
AT,O3,µg/m3,2015-10-07 11:00:00 +01:00,41.8958
AT,O3,µg/m3,2015-10-07 12:00:00 +01:00,33.562000000000005
AT,O3,µg/m3,2015-10-07 13:00:00 +01:00,36.611399999999996
AT,O3,µg/m3,2015-10-07 14:00:00 +01:00,42.937799999999996
AT,O3,µg/m3,2015-10-07 15:00:00 +01:00,36.619600000000005
AT,O3,µg/m3,2015-10-07 16:00:00 +01:00,30.385799999999996
AT,O3,µg/m3,2015-10-07 17:00:00 +01:00,25.346
AT,O3,µg/m3,2015-10-07 18:00:00 +01:00,20.1796
AT,O3,µg/m3,2015-10-07 19:00:00 +01:00,23.613400000000002
AT,O3,µg/m3,2015-10-07 20:00:00 +01:00,20.012
AT,O3,µg/m3,2015-10-07 21:00:00 +01:00,23.170250000000003
AT,O3,µg/m3,2015-10-07 22:00:00 +01:00,22.8538
AT,O3,µg/m3,2015-10-07 23:00:00 +01:00,25.455199999999998
AT,O3,µg/m3,2015-10-08 00:00:00 +01:00,18.247
AT,O3,µg/m3,2015-10-08 01:00:00 +01:00,22.89125
AT,O3,µg/m3,2015-10-08 02:00:00 +01:00,14.878199999999998
AT,O3,µg/m3,2015-10-08 03:00:00 +01:00,11.3262
AT,O3,µg/m3,2015-10-08 04:00:00 +01:00,18.8
AT,O3,µg/m3,2015-10-08 05:00:00 +01:00,21.740999999999996
AT,O3,µg/m3,2015-10-08 06:00:00 +01:00,13.7978
AT,O3,µg/m3,2015-10-08 07:00:00 +01:00,17.5584
AT,O3,µg/m3,2015-10-08 08:00:00 +01:00,18.209750000000003
AT,O3,µg/m3,2015-10-08 09:00:00 +01:00,24.0105
AT,O3,µg/m3,2015-10-08 10:00:00 +01:00,25.8562
AT,O3,µg/m3,2015-10-08 11:00:00 +01:00,29.561999999999998
AT,O3,µg/m3,2015-10-08 12:00:00 +01:00,25.8962
AT,O3,µg/m3,2015-10-08 13:00:00 +01:00,28.1058
AT,O3,µg/m3,2015-10-08 14:00:00 +01:00,28.544000000000004
AT,O3,µg/m3,2015-10-08 15:00:00 +01:00,30.510799999999996
AT,O3,µg/m3,2015-10-08 16:00:00 +01:00,30.5202
AT,O3,µg/m3,2015-10-08 17:00:00 +01:00,31.785800000000002
AT,O3,µg/m3,2015-10-08 18:00:00 +01:00,32.0484
AT,O3,µg/m3,2015-10-08 19:00:00 +01:00,31.438
AT,O3,µg/m3,2015-10-08 20:00:00 +01:00,30.023249999999994
AT,O3,µg/m3,2015-10-08 21:00:00 +01:00,26.048399999999997
AT,O3,µg/m3,2015-10-08 22:00:00 +01:00,25.279
AT,O3,µg/m3,2015-10-08 23:00:00 +01:00,25.738400000000002
AT,O3,µg/m3,2015-10-09 00:00:00 +01:00,24.7285
AT,O3,µg/m3,2015-10-09 01:00:00 +01:00,28.8316
AT,O3,µg/m3,2015-10-09 02:00:00 +01:00,32.025999999999996
AT,O3,µg/m3,2015-10-09 03:00:00 +01:00,30.4132
AT,O3,µg/m3,2015-10-09 04:00:00 +01:00,26.670799999999996
AT,O3,µg/m3,2015-10-09 05:00:00 +01:00,20.6586
AT,O3,µg/m3,2015-10-09 06:00:00 +01:00,17.0572
AT,O3,µg/m3,2015-10-09 07:00:00 +01:00,15.85825
AT,O3,µg/m3,2015-10-09 08:00:00 +01:00,17.33775
AT,O3,µg/m3,2015-10-09 09:00:00 +01:00,21.367199999999997
AT,O3,µg/m3,2015-10-09 10:00:00 +01:00,27.336499999999997
AT,O3,µg/m3,2015-10-09 11:00:00 +01:00,26.032399999999996
AT,O3,µg/m3,2015-10-09 12:00:00 +01:00,15.810599999999999
AT,O3,µg/m3,2015-10-09 13:00:00 +01:00,10.5442
AT,O3,µg/m3,2015-10-09 14:00:00 +01:00,12.456799999999998
AT,O3,µg/m3,2015-10-09 15:00:00 +01:00,14.676599999999999
AT,O3,µg/m3,2015-10-09 16:00:00 +01:00,13.168800000000001
AT,O3,µg/m3,2015-10-09 17:00:00 +01:00,10.3102
AT,O3,µg/m3,2015-10-09 18:00:00 +01:00,7.734399999999999
AT,O3,µg/m3,2015-10-09 19:00:00 +01:00,8.324750000000002
AT,O3,µg/m3,2015-10-09 20:00:00 +01:00,13.7138
