,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
295,AT,STA-AT90LAA,NO2,19.09,µg/m3,2013-06-05 05:00:00 +01:00
296,AT,STA-AT90LAA,NO2,2.34,µg/m3,2013-06-03 03:00:00 +01:00
297,AT,STA-AT90LAA,NO2,10.22,µg/m3,2013-06-04 05:00:00 +01:00
298,AT,STA-AT90LAA,NO2,12.48,µg/m3,2013-06-03 20:00:00 +01:00
299,AT,STA-AT90LAA,NO2,17.2,µg/m3,2013-05-27 19:00:00 +01:00
300,AT,STA-AT90LAA,NO2,5.85,µg/m3,2013-05-30 02:00:00 +01:00
301,AT,STA-AT90LAA,NO2,12.05,µg/m3,2013-05-28 21:00:00 +01:00
302,AT,STA-AT90LAA,NO2,11.73,µg/m3,2013-05-28 22:00:00 +01:00
303,AT,STA-AT90LAA,NO2,6.66,µg/m3,2013-05-30 00:00:00 +01:00
304,AT,STA-AT90LAA,NO2,3.45,µg/m3,2013-05-23 04:00:00 +01:00
305,AT,STA-AT90LAA,NO2,5.99,µg/m3,2013-05-22 01:00:00 +01:00
306,AT,STA-AT90LAA,NO2,22.51,µg/m3,2013-05-21 13:00:00 +01:00
307,AT,STA-AT90LAA,NO2,27.58,µg/m3,2013-05-23 08:00:00 +01:00
308,AT,STA-AT90LAA,NO2,28.54,µg/m3,2013-05-23 17:00:00 +01:00
309,AT,STA-AT90LAA,NO2,23.32,µg/m3,2013-05-23 20:00:00 +01:00
310,AT,STA-AT90LAA,NO2,10.76,µg/m3,2013-05-24 02:00:00 +01:00
311,AT,STA-AT90LAA,NO2,11.86,µg/m3,2013-05-24 03:00:00 +01:00
312,AT,STA-AT90LAA,NO2,18.72,µg/m3,2013-05-24 19:00:00 +01:00
313,AT,STA-AT90LAA,NO2,17.8,µg/m3,2013-05-28 11:00:00 +01:00
314,AT,STA-AT90LAA,NO2,2.06,µg/m3,2013-05-27 00:00:00 +01:00
315,AT,STA-AT90LAA,NO2,3.13,µg/m3,2013-05-26 23:00:00 +01:00
316,AT,STA-AT90LAA,NO2,10.72,µg/m3,2013-05-27 05:00:00 +01:00
317,AT,STA-AT90LAA,NO2,8.79,µg/m3,2013-05-26 18:00:00 +01:00
318,AT,STA-AT90LAA,NO2,6.65,µg/m3,2013-05-26 20:00:00 +01:00
319,AT,STA-AT90LAA,NO2,0.64,µg/m3,2013-05-27 03:00:00 +01:00
320,AT,STA-AT90LAA,NO2,8.79,µg/m3,2013-05-26 02:00:00 +01:00
321,AT,STA-AT90LAA,NO2,57.71,µg/m3,2013-10-31 21:00:00 +01:00
322,AT,STA-AT90LAA,NO2,40.3,µg/m3,2013-10-31 17:00:00 +01:00
323,AT,STA-AT90LAA,NO2,7.99,µg/m3,2013-08-11 11:00:00 +01:00
324,AT,STA-AT90LAA,NO2,14.79,µg/m3,2013-08-11 19:00:00 +01:00
325,AT,STA-AT90LAA,NO2,16.65,µg/m3,2013-08-11 20:00:00 +01:00
326,AT,STA-AT90LAA,NO2,31.38,µg/m3,2013-08-11 00:00:00 +01:00
327,AT,STA-AT90LAA,NO2,34.82,µg/m3,2013-08-15 22:00:00 +01:00
328,AT,STA-AT90LAA,NO2,13.24,µg/m3,2013-08-14 02:00:00 +01:00
329,AT,STA-AT90LAA,NO2,27.19,µg/m3,2013-08-16 23:00:00 +01:00
330,AT,STA-AT90LAA,NO2,11.85,µg/m3,2013-08-15 19:00:00 +01:00
331,AT,STA-AT90LAA,NO2,13.27,µg/m3,2013-08-14 01:00:00 +01:00
332,AT,STA-AT90LAA,NO2,13.98,µg/m3,2013-08-18 20:00:00 +01:00
333,AT,STA-AT90LAA,NO2,22.21,µg/m3,2013-08-13 11:00:00 +01:00
334,AT,STA-AT90LAA,NO2,12.83,µg/m3,2013-08-25 08:00:00 +01:00
335,AT,STA-AT90LAA,NO2,17.61,µg/m3,2013-08-28 22:00:00 +01:00
336,AT,STA-AT90LAA,NO2,20.18,µg/m3,2013-08-22 04:00:00 +01:00
337,AT,STA-AT90LAA,NO2,4.27,µg/m3,2013-08-18 13:00:00 +01:00
338,AT,STA-AT90LAA,NO2,14.79,µg/m3,2013-12-30 03:00:00 +01:00
339,AT,STA-AT90LAA,NO2,15.3,µg/m3,2013-12-30 04:00:00 +01:00
340,AT,STA-AT90LAA,NO2,9.02,µg/m3,2013-07-29 22:00:00 +01:00
341,AT,STA-AT90LAA,NO2,13.35,µg/m3,2013-07-30 12:00:00 +01:00
342,AT,STA-AT90LAA,NO2,13.08,µg/m3,2013-07-30 11:00:00 +01:00
343,AT,STA-AT90LAA,NO2,10.16,µg/m3,2013-07-31 04:00:00 +01:00
344,AT,STA-AT90LAA,NO2,16.19,µg/m3,2013-07-30 22:00:00 +01:00
345,AT,STA-AT90LAA,NO2,34.94,µg/m3,2013-05-07 19:00:00 +01:00
346,AT,STA-AT90LAA,NO2,21.4,µg/m3,2013-08-05 18:00:00 +01:00
347,AT,STA-AT90LAA,NO2,11.58,µg/m3,2013-08-07 12:00:00 +01:00
348,AT,STA-AT90LAA,NO2,38.72,µg/m3,2013-08-08 09:00:00 +01:00
349,AT,STA-AT90LAA,NO2,24.5,µg/m3,2013-10-31 14:00:00 +01:00
350,AT,STA-AT90LAA,NO2,15.43,µg/m3,2013-08-09 05:00:00 +01:00
351,AT,STA-AT90LAA,NO2,9.07,µg/m3,2013-07-21 16:00:00 +01:00
352,AT,STA-AT90LAA,NO2,12.47,µg/m3,2013-07-21 18:00:00 +01:00
353,AT,STA-AT90LAA,NO2,35.61,µg/m3,2013-07-22 19:00:00 +01:00
354,AT,STA-AT90LAA,NO2,14.25,µg/m3,2013-12-24 16:00:00 +01:00
355,AT,STA-AT90LAA,NO2,39.09,µg/m3,2013-05-07 06:00:00 +01:00
356,AT,STA-AT90LAA,NO2,13.58,µg/m3,2013-07-20 19:00:00 +01:00
357,AT,STA-AT90LAA,NO2,30.98,µg/m3,2013-07-19 23:00:00 +01:00
358,AT,STA-AT90LAA,NO2,28.76,µg/m3,2013-07-19 04:00:00 +01:00
359,AT,STA-AT90LAA,NO2,13.65,µg/m3,2013-12-24 13:00:00 +01:00
360,AT,STA-AT90LAA,NO2,34.69,µg/m3,2013-07-19 01:00:00 +01:00
361,AT,STA-AT90LAA,NO2,19.59,µg/m3,2013-05-07 05:00:00 +01:00
362,AT,STA-AT90LAA,NO2,16.97,µg/m3,2013-07-20 00:00:00 +01:00
363,AT,STA-AT90LAA,NO2,17.01,µg/m3,2013-07-25 14:00:00 +01:00
364,AT,STA-AT90LAA,NO2,14.38,µg/m3,2013-05-07 12:00:00 +01:00
365,AT,STA-AT90LAA,NO2,68.37,µg/m3,2013-10-31 07:00:00 +01:00
366,AT,STA-AT90LAA,NO2,30.52,µg/m3,2013-09-15 17:00:00 +01:00
367,AT,STA-AT90LAA,NO2,25.13,µg/m3,2013-09-13 19:00:00 +01:00
368,AT,STA-AT90LAA,NO2,13.65,µg/m3,2013-09-14 06:00:00 +01:00
369,AT,STA-AT90LAA,NO2,14.12,µg/m3,2013-05-08 13:00:00 +01:00
370,AT,STA-AT90LAA,NO2,14.56,µg/m3,2013-09-13 22:00:00 +01:00
371,AT,STA-AT90LAA,NO2,21.67,µg/m3,2013-09-17 20:00:00 +01:00
372,AT,STA-AT90LAA,NO2,10.48,µg/m3,2013-09-10 13:00:00 +01:00
373,AT,STA-AT90LAA,NO2,31.74,µg/m3,2013-09-11 09:00:00 +01:00
374,AT,STA-AT90LAA,NO2,14.1,µg/m3,2013-09-10 16:00:00 +01:00
375,AT,STA-AT90LAA,NO2,6.06,µg/m3,2013-09-09 04:00:00 +01:00
376,AT,STA-AT90LAA,NO2,32.4,µg/m3,2013-09-03 13:00:00 +01:00
377,AT,STA-AT90LAA,NO2,26.18,µg/m3,2013-09-09 17:00:00 +01:00
378,AT,STA-AT90LAA,NO2,8.23,µg/m3,2013-09-07 13:00:00 +01:00
379,AT,STA-AT90LAA,NO2,12.19,µg/m3,2013-09-01 09:00:00 +01:00
380,AT,STA-AT90LAA,NO2,25.7,µg/m3,2013-08-31 04:00:00 +01:00
381,AT,STA-AT90LAA,NO2,15.48,µg/m3,2013-09-03 05:00:00 +01:00
382,AT,STA-AT90LAA,NO2,46.8,µg/m3,2013-09-04 17:00:00 +01:00
383,AT,STA-AT90LAA,NO2,26.08,µg/m3,2013-05-08 09:00:00 +01:00
384,AT,STA-AT90LAA,NO2,14.84,µg/m3,2013-09-04 03:00:00 +01:00
385,AT,STA-AT90LAA,NO2,11.66,µg/m3,2013-09-19 01:00:00 +01:00
386,AT,STA-AT90LAA,NO2,13.6,µg/m3,2013-10-27 04:00:00 +01:00
387,AT,STA-AT90LAA,NO2,14.55,µg/m3,2013-10-27 03:00:00 +01:00
388,AT,STA-AT90LAA,NO2,26.28,µg/m3,2013-10-27 16:00:00 +01:00
389,AT,STA-AT90LAA,NO2,10.66,µg/m3,2013-10-28 00:00:00 +01:00
390,AT,STA-AT90LAA,NO2,33.71,µg/m3,2013-10-26 02:00:00 +01:00
391,AT,STA-AT90LAA,NO2,43.76,µg/m3,2013-10-28 10:00:00 +01:00
392,AT,STA-AT90LAA,NO2,23.36,µg/m3,2013-10-27 13:00:00 +01:00
393,AT,STA-AT90LAA,NO2,14.93,µg/m3,2013-10-30 04:00:00 +01:00
394,AT,STA-AT90LAA,NO2,15.68,µg/m3,2013-10-27 09:00:00 +01:00
395,AT,STA-AT90LAA,NO2,44.69,µg/m3,2013-10-30 16:00:00 +01:00
396,AT,STA-AT90LAA,NO2,10.2,µg/m3,2013-11-03 23:00:00 +01:00
397,AT,STA-AT90LAA,NO2,21.56,µg/m3,2013-11-03 08:00:00 +01:00
398,AT,STA-AT90LAA,NO2,38.94,µg/m3,2013-11-02 17:00:00 +01:00
399,AT,STA-AT90LAA,NO2,56.22,µg/m3,2013-11-01 22:00:00 +01:00
400,AT,STA-AT90LAA,NO2,15.44,µg/m3,2013-10-30 02:00:00 +01:00
401,AT,STA-AT90LAA,NO2,36.4,µg/m3,2013-10-31 03:00:00 +01:00
402,AT,STA-AT90LAA,NO2,49.95,µg/m3,2013-10-31 22:00:00 +01:00
403,AT,STA-AT90LAA,NO2,13.02,µg/m3,2013-10-19 21:00:00 +01:00
404,AT,STA-AT90LAA,NO2,26.5,µg/m3,2013-10-15 01:00:00 +01:00
405,AT,STA-AT90LAA,NO2,22.02,µg/m3,2013-10-15 02:00:00 +01:00
406,AT,STA-AT90LAA,NO2,44.38,µg/m3,2013-10-14 02:00:00 +01:00
407,AT,STA-AT90LAA,NO2,16.82,µg/m3,2013-10-17 02:00:00 +01:00
408,AT,STA-AT90LAA,NO2,30.78,µg/m3,2013-10-18 14:00:00 +01:00
409,AT,STA-AT90LAA,NO2,47.22,µg/m3,2013-10-17 06:00:00 +01:00
410,AT,STA-AT90LAA,NO2,29.3,µg/m3,2013-10-17 22:00:00 +01:00
411,AT,STA-AT90LAA,NO2,31.98,µg/m3,2013-10-18 20:00:00 +01:00
412,AT,STA-AT90LAA,NO2,36.94,µg/m3,2013-10-06 23:00:00 +01:00
413,AT,STA-AT90LAA,NO2,10.03,µg/m3,2013-10-04 12:00:00 +01:00
414,AT,STA-AT90LAA,NO2,7.78,µg/m3,2013-10-04 03:00:00 +01:00
415,AT,STA-AT90LAA,NO2,16.3,µg/m3,2013-10-10 02:00:00 +01:00
416,AT,STA-AT90LAA,NO2,14.91,µg/m3,2013-10-10 21:00:00 +01:00
417,AT,STA-AT90LAA,NO2,36.25,µg/m3,2013-10-09 04:00:00 +01:00
418,AT,STA-AT90LAA,NO2,38.54,µg/m3,2013-10-09 03:00:00 +01:00
419,AT,STA-AT90LAA,NO2,18.85,µg/m3,2013-10-13 07:00:00 +01:00
420,AT,STA-AT90LAA,NO2,13.94,µg/m3,2013-10-12 22:00:00 +01:00
421,AT,STA-AT90LAA,NO2,6.06,µg/m3,2013-09-19 03:00:00 +01:00
422,AT,STA-AT90LAA,NO2,9.7,µg/m3,2013-09-23 03:00:00 +01:00
423,AT,STA-AT90LAA,NO2,11.43,µg/m3,2013-09-23 23:00:00 +01:00
424,AT,STA-AT90LAA,NO2,34.57,µg/m3,2013-05-08 19:00:00 +01:00
425,AT,STA-AT90LAA,NO2,50.48,µg/m3,2013-09-30 07:00:00 +01:00
426,AT,STA-AT90LAA,NO2,10.45,µg/m3,2013-11-27 01:00:00 +01:00
427,AT,STA-AT90LAA,NO2,28.35,µg/m3,2013-11-06 21:00:00 +01:00
428,AT,STA-AT90LAA,NO2,51.02,µg/m3,2013-11-04 22:00:00 +01:00
429,AT,STA-AT90LAA,NO2,26.74,µg/m3,2013-11-09 13:00:00 +01:00
430,AT,STA-AT90LAA,NO2,35.02,µg/m3,2013-11-08 23:00:00 +01:00
431,AT,STA-AT90LAA,NO2,19.14,µg/m3,2013-11-10 19:00:00 +01:00
432,AT,STA-AT90LAA,NO2,6.19,µg/m3,2013-11-10 12:00:00 +01:00
433,AT,STA-AT90LAA,NO2,38.0,µg/m3,2013-11-16 03:00:00 +01:00
434,AT,STA-AT90LAA,NO2,15.09,µg/m3,2013-05-09 02:00:00 +01:00
435,AT,STA-AT90LAA,NO2,35.28,µg/m3,2013-11-20 18:00:00 +01:00
436,AT,STA-AT90LAA,NO2,17.32,µg/m3,2013-11-24 07:00:00 +01:00
437,AT,STA-AT90LAA,NO2,12.89,µg/m3,2013-11-04 14:00:00 +01:00
438,AT,STA-AT90LAA,NO2,28.08,µg/m3,2013-11-05 02:00:00 +01:00
439,AT,STA-AT90LAA,NO2,25.37,µg/m3,2013-11-04 17:00:00 +01:00
440,AT,STA-AT90LAA,NO2,22.89,µg/m3,2013-11-04 11:00:00 +01:00
441,AT,STA-AT90LAA,NO2,29.55,µg/m3,2013-12-19 13:00:00 +01:00
442,AT,STA-AT90LAA,NO2,37.8,µg/m3,2013-11-05 16:00:00 +01:00
443,AT,STA-AT90LAA,NO2,43.8,µg/m3,2013-11-05 10:00:00 +01:00
444,AT,STA-AT90LAA,NO2,48.3,µg/m3,2013-11-05 19:00:00 +01:00
445,AT,STA-AT90LAA,NO2,37.1,µg/m3,2013-11-05 13:00:00 +01:00
446,AT,STA-AT90LAA,NO2,46.46,µg/m3,2013-11-06 01:00:00 +01:00
447,AT,STA-AT90LAA,NO2,41.29,µg/m3,2013-12-21 07:00:00 +01:00
448,AT,STA-AT90LAA,NO2,40.95,µg/m3,2013-12-22 03:00:00 +01:00
449,AT,STA-AT90LAA,NO2,38.72,µg/m3,2013-12-22 04:00:00 +01:00
450,AT,STA-AT90LAA,NO2,18.88,µg/m3,2013-12-23 03:00:00 +01:00
451,AT,STA-AT90LAA,NO2,40.7,µg/m3,2013-12-22 02:00:00 +01:00
452,AT,STA-AT90LAA,NO2,30.04,µg/m3,2013-11-04 09:00:00 +01:00
453,AT,STA-AT90LAA,NO2,8.95,µg/m3,2013-12-18 04:00:00 +01:00
454,AT,STA-AT90LAA,NO2,13.4,µg/m3,2013-11-03 19:00:00 +01:00
455,AT,STA-AT90LAA,NO2,19.66,µg/m3,2013-11-03 09:00:00 +01:00
456,AT,STA-AT90LAA,NO2,39.15,µg/m3,2013-11-03 02:00:00 +01:00
457,AT,STA-AT90LAA,NO2,7.43,µg/m3,2013-05-09 05:00:00 +01:00
458,AT,STA-AT90LAA,NO2,21.8,µg/m3,2013-11-30 04:00:00 +01:00
459,AT,STA-AT90LAA,NO2,25.77,µg/m3,2013-11-01 12:00:00 +01:00
460,AT,STA-AT90LAA,NO2,29.5,µg/m3,2013-11-01 14:00:00 +01:00
461,AT,STA-AT90LAA,NO2,39.87,µg/m3,2013-11-02 15:00:00 +01:00
462,AT,STA-AT90LAA,NO2,19.84,µg/m3,2013-11-02 09:00:00 +01:00
463,AT,STA-AT90LAA,NO2,11.24,µg/m3,2013-11-02 06:00:00 +01:00
464,AT,STA-AT90LAA,NO2,30.39,µg/m3,2013-12-01 22:00:00 +01:00
465,AT,STA-AT90LAA,NO2,39.49,µg/m3,2013-11-02 18:00:00 +01:00
466,AT,STA-AT90LAA,NO2,9.77,µg/m3,2013-05-09 06:00:00 +01:00
467,AT,STA-AT90LAA,NO2,16.71,µg/m3,2013-12-24 06:00:00 +01:00
468,AT,STA-AT90LAA,NO2,15.06,µg/m3,2013-12-24 05:00:00 +01:00
469,AT,STA-AT90LAA,NO2,16.89,µg/m3,2013-12-22 23:00:00 +01:00
470,AT,STA-AT90LAA,NO2,4.94,µg/m3,2013-12-25 10:00:00 +01:00
471,AT,STA-AT90LAA,NO2,21.08,µg/m3,2013-12-26 23:00:00 +01:00
472,AT,STA-AT90LAA,NO2,16.24,µg/m3,2013-12-26 14:00:00 +01:00
473,AT,STA-AT90LAA,NO2,24.35,µg/m3,2013-12-31 16:00:00 +01:00
474,AT,STA-AT90LAA,NO2,17.5,µg/m3,2013-12-29 06:00:00 +01:00
475,AT,STA-AT90LAA,NO2,30.42,µg/m3,2013-12-30 07:00:00 +01:00
476,AT,STA-AT90LAA,NO2,25.85,µg/m3,2013-11-10 20:00:00 +01:00
477,AT,STA-AT90LAA,NO2,35.42,µg/m3,2013-11-10 22:00:00 +01:00
478,AT,STA-AT90LAA,NO2,11.14,µg/m3,2013-05-10 05:00:00 +01:00
479,AT,STA-AT90LAA,NO2,13.2,µg/m3,2013-11-10 09:00:00 +01:00
480,AT,STA-AT90LAA,NO2,21.6,µg/m3,2013-11-10 04:00:00 +01:00
481,AT,STA-AT90LAA,NO2,34.35,µg/m3,2013-11-09 17:00:00 +01:00
482,AT,STA-AT90LAA,NO2,27.26,µg/m3,2013-11-09 01:00:00 +01:00
483,AT,STA-AT90LAA,NO2,25.28,µg/m3,2013-11-09 08:00:00 +01:00
484,AT,STA-AT90LAA,NO2,29.48,µg/m3,2013-11-08 13:00:00 +01:00
485,AT,STA-AT90LAA,NO2,35.19,µg/m3,2013-11-08 16:00:00 +01:00
486,AT,STA-AT90LAA,NO2,30.99,µg/m3,2013-11-07 16:00:00 +01:00
487,AT,STA-AT90LAA,NO2,77.34,µg/m3,2013-11-07 20:00:00 +01:00
488,AT,STA-AT90LAA,NO2,41.71,µg/m3,2013-11-08 00:00:00 +01:00
489,AT,STA-AT90LAA,NO2,6.86,µg/m3,2013-05-09 15:00:00 +01:00
490,AT,STA-AT90LAA,NO2,22.79,µg/m3,2013-11-06 09:00:00 +01:00
491,AT,STA-AT90LAA,NO2,26.86,µg/m3,2013-11-07 01:00:00 +01:00
492,AT,STA-AT90LAA,NO2,49.46,µg/m3,2013-11-07 07:00:00 +01:00
493,AT,STA-AT90LAA,NO2,22.86,µg/m3,2013-11-16 13:00:00 +01:00
494,AT,STA-AT90LAA,NO2,46.68,µg/m3,2013-11-15 11:00:00 +01:00
495,AT,STA-AT90LAA,NO2,49.5,µg/m3,2013-11-15 19:00:00 +01:00
496,AT,STA-AT90LAA,NO2,48.95,µg/m3,2013-11-15 16:00:00 +01:00
497,AT,STA-AT90LAA,NO2,45.4,µg/m3,2013-11-14 16:00:00 +01:00
498,AT,STA-AT90LAA,NO2,60.33,µg/m3,2013-11-14 18:00:00 +01:00
499,AT,STA-AT90LAA,NO2,40.16,µg/m3,2013-11-15 06:00:00 +01:00
500,AT,STA-AT90LAA,NO2,38.16,µg/m3,2013-11-15 03:00:00 +01:00
501,AT,STA-AT90LAA,NO2,18.03,µg/m3,2013-05-10 08:00:00 +01:00
502,AT,STA-AT90LAA,NO2,29.72,µg/m3,2013-11-21 16:00:00 +01:00
503,AT,STA-AT90LAA,NO2,26.21,µg/m3,2013-11-21 12:00:00 +01:00
504,AT,STA-AT90LAA,NO2,25.47,µg/m3,2013-11-17 17:00:00 +01:00
505,AT,STA-AT90LAA,NO2,26.91,µg/m3,2013-11-17 11:00:00 +01:00
506,AT,STA-AT90LAA,NO2,30.46,µg/m3,2013-11-17 04:00:00 +01:00
507,AT,STA-AT90LAA,NO2,22.33,µg/m3,2013-11-17 09:00:00 +01:00
508,AT,STA-AT90LAA,NO2,6.27,µg/m3,2013-11-19 01:00:00 +01:00
509,AT,STA-AT90LAA,NO2,6.48,µg/m3,2013-11-19 02:00:00 +01:00
510,AT,STA-AT90LAA,NO2,18.19,µg/m3,2013-11-19 09:00:00 +01:00
511,AT,STA-AT90LAA,NO2,10.36,µg/m3,2013-11-18 12:00:00 +01:00
512,AT,STA-AT90LAA,NO2,10.82,µg/m3,2013-05-10 21:00:00 +01:00
513,AT,STA-AT90LAA,NO2,11.4,µg/m3,2013-11-18 20:00:00 +01:00
514,AT,STA-AT90LAA,NO2,12.8,µg/m3,2013-11-18 06:00:00 +01:00
515,AT,STA-AT90LAA,NO2,32.46,µg/m3,2013-11-20 11:00:00 +01:00
516,AT,STA-AT90LAA,NO2,37.82,µg/m3,2013-11-20 16:00:00 +01:00
517,AT,STA-AT90LAA,NO2,34.03,µg/m3,2013-11-20 10:00:00 +01:00
518,AT,STA-AT90LAA,NO2,8.88,µg/m3,2013-11-20 04:00:00 +01:00
519,AT,STA-AT90LAA,NO2,16.0,µg/m3,2013-11-20 00:00:00 +01:00
520,AT,STA-AT90LAA,NO2,6.79,µg/m3,2013-11-19 04:00:00 +01:00
521,AT,STA-AT90LAA,NO2,26.25,µg/m3,2013-11-19 15:00:00 +01:00
522,AT,STA-AT90LAA,NO2,22.4,µg/m3,2013-11-18 17:00:00 +01:00
523,AT,STA-AT90LAA,NO2,18.66,µg/m3,2013-11-19 12:00:00 +01:00
524,AT,STA-AT90LAA,NO2,11.99,µg/m3,2013-11-20 01:00:00 +01:00
525,AT,STA-AT90LAA,NO2,33.57,µg/m3,2013-11-21 00:00:00 +01:00
526,AT,STA-AT90LAA,NO2,34.97,µg/m3,2013-11-21 01:00:00 +01:00
527,AT,STA-AT90LAA,NO2,37.41,µg/m3,2013-11-20 20:00:00 +01:00
528,AT,STA-AT90LAA,NO2,21.01,µg/m3,2013-11-24 13:00:00 +01:00
529,AT,STA-AT90LAA,NO2,15.25,µg/m3,2013-05-14 12:00:00 +01:00
530,AT,STA-AT90LAA,NO2,22.91,µg/m3,2013-11-23 22:00:00 +01:00
531,AT,STA-AT90LAA,NO2,21.59,µg/m3,2013-11-24 02:00:00 +01:00
532,AT,STA-AT90LAA,NO2,4.79,µg/m3,2013-05-14 02:00:00 +01:00
533,AT,STA-AT90LAA,NO2,14.08,µg/m3,2013-05-13 20:00:00 +01:00
534,AT,STA-AT90LAA,NO2,55.47,µg/m3,2013-11-22 22:00:00 +01:00
535,AT,STA-AT90LAA,NO2,28.3,µg/m3,2013-11-26 20:00:00 +01:00
536,AT,STA-AT90LAA,NO2,13.62,µg/m3,2013-05-15 00:00:00 +01:00
537,AT,STA-AT90LAA,NO2,32.2,µg/m3,2013-11-26 13:00:00 +01:00
538,AT,STA-AT90LAA,NO2,18.16,µg/m3,2013-05-14 22:00:00 +01:00
539,AT,STA-AT90LAA,NO2,13.48,µg/m3,2013-11-24 20:00:00 +01:00
540,AT,STA-AT90LAA,NO2,30.61,µg/m3,2013-05-14 15:00:00 +01:00
541,AT,STA-AT90LAA,NO2,28.02,µg/m3,2013-11-27 15:00:00 +01:00
542,AT,STA-AT90LAA,NO2,36.13,µg/m3,2013-11-27 08:00:00 +01:00
543,AT,STA-AT90LAA,NO2,25.0,µg/m3,2013-11-28 06:00:00 +01:00
544,AT,STA-AT90LAA,NO2,33.86,µg/m3,2013-11-28 18:00:00 +01:00
545,AT,STA-AT90LAA,NO2,16.2,µg/m3,2013-05-11 17:00:00 +01:00
546,AT,STA-AT90LAA,NO2,29.09,µg/m3,2013-11-22 10:00:00 +01:00
547,AT,STA-AT90LAA,NO2,19.06,µg/m3,2013-05-13 15:00:00 +01:00
548,AT,STA-AT90LAA,NO2,9.51,µg/m3,2013-11-22 04:00:00 +01:00
549,AT,STA-AT90LAA,NO2,44.95,µg/m3,2013-11-22 16:00:00 +01:00
550,AT,STA-AT90LAA,NO2,9.65,µg/m3,2013-11-22 05:00:00 +01:00
551,AT,STA-AT90LAA,NO2,25.87,µg/m3,2013-05-13 07:00:00 +01:00
552,AT,STA-AT90LAA,NO2,5.54,µg/m3,2013-05-13 04:00:00 +01:00
553,AT,STA-AT90LAA,NO2,9.31,µg/m3,2013-05-12 20:00:00 +01:00
554,AT,STA-AT90LAA,NO2,12.35,µg/m3,2013-05-12 12:00:00 +01:00
555,AT,STA-AT90LAA,NO2,19.18,µg/m3,2013-11-21 22:00:00 +01:00
556,AT,STA-AT90LAA,NO2,14.35,µg/m3,2013-11-22 00:00:00 +01:00
557,AT,STA-AT90LAA,NO2,9.66,µg/m3,2013-05-12 09:00:00 +01:00
558,AT,STA-AT90LAA,NO2,6.22,µg/m3,2013-05-12 06:00:00 +01:00
559,AT,STA-AT90LAA,NO2,18.79,µg/m3,2013-12-09 08:00:00 +01:00
560,AT,STA-AT90LAA,NO2,19.48,µg/m3,2013-12-09 11:00:00 +01:00
561,AT,STA-AT90LAA,NO2,7.84,µg/m3,2013-12-09 02:00:00 +01:00
562,AT,STA-AT90LAA,NO2,22.8,µg/m3,2013-12-08 18:00:00 +01:00
563,AT,STA-AT90LAA,NO2,17.27,µg/m3,2013-12-08 15:00:00 +01:00
564,AT,STA-AT90LAA,NO2,12.27,µg/m3,2013-12-08 09:00:00 +01:00
565,AT,STA-AT90LAA,NO2,14.27,µg/m3,2013-12-08 03:00:00 +01:00
566,AT,STA-AT90LAA,NO2,89.0,µg/m3,2013-12-02 18:00:00 +01:00
567,AT,STA-AT90LAA,NO2,37.32,µg/m3,2013-12-02 15:00:00 +01:00
568,AT,STA-AT90LAA,NO2,28.21,µg/m3,2013-12-03 02:00:00 +01:00
569,AT,STA-AT90LAA,NO2,33.3,µg/m3,2013-12-03 10:00:00 +01:00
570,AT,STA-AT90LAA,NO2,29.34,µg/m3,2013-12-03 22:00:00 +01:00
571,AT,STA-AT90LAA,NO2,22.68,µg/m3,2013-12-03 13:00:00 +01:00
572,AT,STA-AT90LAA,NO2,44.72,µg/m3,2013-12-03 07:00:00 +01:00
573,AT,STA-AT90LAA,NO2,37.29,µg/m3,2013-12-03 16:00:00 +01:00
574,AT,STA-AT90LAA,NO2,26.56,µg/m3,2013-12-03 21:00:00 +01:00
575,AT,STA-AT90LAA,NO2,45.41,µg/m3,2013-12-03 19:00:00 +01:00
576,AT,STA-AT90LAA,NO2,17.18,µg/m3,2013-12-05 04:00:00 +01:00
577,AT,STA-AT90LAA,NO2,45.69,µg/m3,2013-12-04 09:00:00 +01:00
578,AT,STA-AT90LAA,NO2,31.27,µg/m3,2013-12-04 05:00:00 +01:00
579,AT,STA-AT90LAA,NO2,38.13,µg/m3,2013-12-04 02:00:00 +01:00
580,AT,STA-AT90LAA,NO2,49.45,µg/m3,2013-12-05 17:00:00 +01:00
581,AT,STA-AT90LAA,NO2,16.76,µg/m3,2013-12-06 00:00:00 +01:00
582,AT,STA-AT90LAA,NO2,57.62,µg/m3,2013-12-05 20:00:00 +01:00
583,AT,STA-AT90LAA,NO2,24.39,µg/m3,2013-12-06 16:00:00 +01:00
584,AT,STA-AT90LAA,NO2,19.96,µg/m3,2013-12-06 19:00:00 +01:00
585,AT,STA-AT90LAA,NO2,8.05,µg/m3,2013-12-06 05:00:00 +01:00
586,AT,STA-AT90LAA,NO2,8.37,µg/m3,2013-12-06 02:00:00 +01:00
587,AT,STA-AT90LAA,NO2,34.98,µg/m3,2013-12-06 08:00:00 +01:00
588,AT,STA-AT90LAA,NO2,14.9,µg/m3,2013-12-07 13:00:00 +01:00
589,AT,STA-AT90LAA,NO2,20.2,µg/m3,2013-12-07 15:00:00 +01:00
590,AT,STA-AT90LAA,NO2,10.44,µg/m3,2013-12-07 06:00:00 +01:00
