,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
285,DE,STA.DE_DEBE067,NO2,29.04,µg/m3,2015-07-19 15:00:00 +01:00
286,DE,STA.DE_DEBE067,NO2,60.29,µg/m3,2015-07-19 11:00:00 +01:00
287,DE,STA.DE_DEBE067,NO2,55.67,µg/m3,2015-07-19 14:00:00 +01:00
288,DE,STA.DE_DEBE067,NO2,57.02,µg/m3,2015-07-19 13:00:00 +01:00
289,DE,STA.DE_DEBE067,NO2,50.89,µg/m3,2015-07-19 09:00:00 +01:00
290,DE,STA.DE_DEBE067,NO2,25.1,µg/m3,2015-07-19 21:00:00 +01:00
291,DE,STA.DE_DEBE067,NO2,23.74,µg/m3,2015-07-19 02:00:00 +01:00
292,DE,STA.DE_DEBE067,NO2,20.75,µg/m3,2015-07-19 06:00:00 +01:00
293,DE,STA.DE_DEBE067,NO2,24.77,µg/m3,2015-07-19 05:00:00 +01:00
294,DE,STA.DE_DEBE067,NO2,24.4,µg/m3,2015-07-19 04:00:00 +01:00
295,DE,STA.DE_DEBE067,NO2,42.86,µg/m3,2015-07-18 22:00:00 +01:00
296,DE,STA.DE_DEBE067,NO2,28.82,µg/m3,2015-07-19 01:00:00 +01:00
297,DE,STA.DE_DEBE067,NO2,42.07,µg/m3,2015-07-18 19:00:00 +01:00
298,DE,STA.DE_DEBE067,NO2,34.43,µg/m3,2015-07-18 18:00:00 +01:00
299,DE,STA.DE_DEBE067,NO2,39.18,µg/m3,2015-07-19 00:00:00 +01:00
300,DE,STA.DE_DEBE067,NO2,48.05,µg/m3,2015-07-18 17:00:00 +01:00
301,DE,STA.DE_DEBE067,NO2,33.23,µg/m3,2015-07-18 15:00:00 +01:00
302,DE,STA.DE_DEBE067,NO2,35.35,µg/m3,2015-07-18 07:00:00 +01:00
303,DE,STA.DE_DEBE067,NO2,106.79,µg/m3,2015-07-17 10:00:00 +01:00
304,DE,STA.DE_DEBE067,NO2,32.46,µg/m3,2015-07-18 06:00:00 +01:00
305,DE,STA.DE_DEBE067,NO2,34.49,µg/m3,2015-07-18 05:00:00 +01:00
306,DE,STA.DE_DEBE067,NO2,107.3,µg/m3,2015-07-17 14:00:00 +01:00
307,DE,STA.DE_DEBE067,NO2,112.08,µg/m3,2015-07-18 00:00:00 +01:00
308,DE,STA.DE_DEBE067,NO2,23.63,µg/m3,2015-07-18 08:00:00 +01:00
309,DE,STA.DE_DEBE067,NO2,133.5,µg/m3,2015-07-17 22:00:00 +01:00
310,DE,STA.DE_DEBE067,NO2,88.25,µg/m3,2015-07-17 20:00:00 +01:00
311,DE,STA.DE_DEBE067,NO2,24.3,µg/m3,2015-07-18 04:00:00 +01:00
312,DE,STA.DE_DEBE067,NO2,94.74,µg/m3,2015-07-18 02:00:00 +01:00
313,DE,STA.DE_DEBE067,NO2,157.92,µg/m3,2015-07-17 21:00:00 +01:00
314,DE,STA.DE_DEBE067,NO2,38.73,µg/m3,2015-07-07 20:00:00 +01:00
315,DE,STA.DE_DEBE067,NO2,23.82,µg/m3,2015-07-08 04:00:00 +01:00
316,DE,STA.DE_DEBE067,NO2,,µg/m3,2015-07-08 05:00:00 +01:00
317,DE,STA.DE_DEBE067,NO2,47.81,µg/m3,2015-07-08 11:00:00 +01:00
318,DE,STA.DE_DEBE067,NO2,55.19,µg/m3,2015-07-08 06:00:00 +01:00
319,DE,STA.DE_DEBE067,NO2,47.53,µg/m3,2015-07-08 10:00:00 +01:00
320,DE,STA.DE_DEBE067,NO2,15.82,µg/m3,2015-07-08 02:00:00 +01:00
321,DE,STA.DE_DEBE067,NO2,13.17,µg/m3,2015-07-09 00:00:00 +01:00
322,DE,STA.DE_DEBE067,NO2,39.58,µg/m3,2015-07-08 15:00:00 +01:00
323,DE,STA.DE_DEBE067,NO2,20.45,µg/m3,2015-07-08 22:00:00 +01:00
324,DE,STA.DE_DEBE067,NO2,43.97,µg/m3,2015-07-08 16:00:00 +01:00
325,DE,STA.DE_DEBE067,NO2,53.05,µg/m3,2015-07-09 06:00:00 +01:00
326,DE,STA.DE_DEBE067,NO2,25.85,µg/m3,2015-07-08 20:00:00 +01:00
327,DE,STA.DE_DEBE067,NO2,32.94,µg/m3,2015-07-09 12:00:00 +01:00
328,DE,STA.DE_DEBE067,NO2,28.12,µg/m3,2015-07-09 11:00:00 +01:00
329,DE,STA.DE_DEBE067,NO2,26.0,µg/m3,2015-07-09 14:00:00 +01:00
330,DE,STA.DE_DEBE067,NO2,142.18,µg/m3,2015-07-07 14:00:00 +01:00
331,DE,STA.DE_DEBE067,NO2,57.51,µg/m3,2015-07-06 17:00:00 +01:00
332,DE,STA.DE_DEBE067,NO2,121.43,µg/m3,2015-07-07 12:00:00 +01:00
333,DE,STA.DE_DEBE067,NO2,125.95,µg/m3,2015-07-07 15:00:00 +01:00
334,DE,STA.DE_DEBE067,NO2,107.76,µg/m3,2015-07-07 13:00:00 +01:00
335,DE,STA.DE_DEBE067,NO2,154.43,µg/m3,2015-07-07 17:00:00 +01:00
336,DE,STA.DE_DEBE067,NO2,119.26,µg/m3,2015-07-07 16:00:00 +01:00
337,DE,STA.DE_DEBE067,NO2,117.92,µg/m3,2015-07-07 10:00:00 +01:00
338,DE,STA.DE_DEBE067,NO2,65.29,µg/m3,2015-07-07 21:00:00 +01:00
339,DE,STA.DE_DEBE067,NO2,139.29,µg/m3,2015-07-07 18:00:00 +01:00
340,DE,STA.DE_DEBE067,NO2,59.62,µg/m3,2015-07-07 03:00:00 +01:00
341,DE,STA.DE_DEBE067,NO2,126.98,µg/m3,2015-07-07 06:00:00 +01:00
342,DE,STA.DE_DEBE067,NO2,45.6,µg/m3,2015-07-06 15:00:00 +01:00
343,DE,STA.DE_DEBE067,NO2,49.56,µg/m3,2015-07-06 23:00:00 +01:00
344,DE,STA.DE_DEBE067,NO2,43.24,µg/m3,2015-07-06 12:00:00 +01:00
345,DE,STA.DE_DEBE067,NO2,52.14,µg/m3,2015-07-06 16:00:00 +01:00
346,DE,STA.DE_DEBE067,NO2,45.95,µg/m3,2015-07-06 14:00:00 +01:00
347,DE,STA.DE_DEBE067,NO2,62.91,µg/m3,2015-07-06 22:00:00 +01:00
348,DE,STA.DE_DEBE067,NO2,47.64,µg/m3,2015-07-06 19:00:00 +01:00
349,DE,STA.DE_DEBE067,NO2,65.77,µg/m3,2015-07-06 20:00:00 +01:00
350,DE,STA.DE_DEBE067,NO2,45.33,µg/m3,2015-07-06 00:00:00 +01:00
351,DE,STA.DE_DEBE067,NO2,17.88,µg/m3,2015-07-06 01:00:00 +01:00
352,DE,STA.DE_DEBE067,NO2,68.11,µg/m3,2015-07-05 20:00:00 +01:00
353,DE,STA.DE_DEBE067,NO2,49.35,µg/m3,2015-07-06 10:00:00 +01:00
354,DE,STA.DE_DEBE067,NO2,11.58,µg/m3,2015-07-13 00:00:00 +01:00
355,DE,STA.DE_DEBE067,NO2,29.72,µg/m3,2015-07-12 14:00:00 +01:00
356,DE,STA.DE_DEBE067,NO2,14.44,µg/m3,2015-07-13 02:00:00 +01:00
357,DE,STA.DE_DEBE067,NO2,25.66,µg/m3,2015-07-12 21:00:00 +01:00
358,DE,STA.DE_DEBE067,NO2,16.51,µg/m3,2015-07-12 22:00:00 +01:00
359,DE,STA.DE_DEBE067,NO2,26.27,µg/m3,2015-07-12 13:00:00 +01:00
360,DE,STA.DE_DEBE067,NO2,34.3,µg/m3,2015-07-12 19:00:00 +01:00
361,DE,STA.DE_DEBE067,NO2,23.85,µg/m3,2015-07-12 15:00:00 +01:00
362,DE,STA.DE_DEBE067,NO2,63.37,µg/m3,2015-07-12 10:00:00 +01:00
363,DE,STA.DE_DEBE067,NO2,43.96,µg/m3,2015-07-13 06:00:00 +01:00
364,DE,STA.DE_DEBE067,NO2,46.38,µg/m3,2015-07-13 12:00:00 +01:00
365,DE,STA.DE_DEBE067,NO2,23.12,µg/m3,2015-07-13 04:00:00 +01:00
366,DE,STA.DE_DEBE067,NO2,26.44,µg/m3,2015-07-12 16:00:00 +01:00
367,DE,STA.DE_DEBE067,NO2,37.56,µg/m3,2015-07-12 18:00:00 +01:00
368,DE,STA.DE_DEBE067,NO2,68.69,µg/m3,2015-07-13 16:00:00 +01:00
369,DE,STA.DE_DEBE067,NO2,41.96,µg/m3,2015-07-13 21:00:00 +01:00
370,DE,STA.DE_DEBE067,NO2,70.86,µg/m3,2015-07-13 17:00:00 +01:00
371,DE,STA.DE_DEBE067,NO2,47.01,µg/m3,2015-07-13 18:00:00 +01:00
372,DE,STA.DE_DEBE067,NO2,38.49,µg/m3,2015-07-13 20:00:00 +01:00
373,DE,STA.DE_DEBE067,NO2,23.32,µg/m3,2015-07-10 19:00:00 +01:00
374,DE,STA.DE_DEBE067,NO2,36.92,µg/m3,2015-07-10 21:00:00 +01:00
375,DE,STA.DE_DEBE067,NO2,17.3,µg/m3,2015-07-09 18:00:00 +01:00
376,DE,STA.DE_DEBE067,NO2,31.36,µg/m3,2015-07-10 12:00:00 +01:00
377,DE,STA.DE_DEBE067,NO2,33.52,µg/m3,2015-07-10 14:00:00 +01:00
378,DE,STA.DE_DEBE067,NO2,32.32,µg/m3,2015-07-10 06:00:00 +01:00
379,DE,STA.DE_DEBE067,NO2,34.17,µg/m3,2015-07-10 08:00:00 +01:00
380,DE,STA.DE_DEBE067,NO2,8.51,µg/m3,2015-07-10 01:00:00 +01:00
381,DE,STA.DE_DEBE067,NO2,35.83,µg/m3,2015-07-11 16:00:00 +01:00
382,DE,STA.DE_DEBE067,NO2,40.26,µg/m3,2015-07-11 05:00:00 +01:00
383,DE,STA.DE_DEBE067,NO2,47.14,µg/m3,2015-07-11 08:00:00 +01:00
384,DE,STA.DE_DEBE067,NO2,72.78,µg/m3,2015-07-12 00:00:00 +01:00
385,DE,STA.DE_DEBE067,NO2,101.67,µg/m3,2015-07-11 21:00:00 +01:00
386,DE,STA.DE_DEBE067,NO2,53.93,µg/m3,2015-07-12 04:00:00 +01:00
387,DE,STA.DE_DEBE067,NO2,95.74,µg/m3,2015-07-11 23:00:00 +01:00
388,DE,STA.DE_DEBE067,NO2,100.74,µg/m3,2015-07-05 18:00:00 +01:00
389,DE,STA.DE_DEBE067,NO2,,µg/m3,2015-07-06 03:00:00 +01:00
390,DE,STA.DE_DEBE067,NO2,24.01,µg/m3,2015-07-06 04:00:00 +01:00
391,DE,STA.DE_DEBE067,NO2,17.35,µg/m3,2015-07-05 21:00:00 +01:00
392,DE,STA.DE_DEBE067,NO2,35.28,µg/m3,2015-07-05 04:00:00 +01:00
393,DE,STA.DE_DEBE067,NO2,75.51,µg/m3,2015-07-05 14:00:00 +01:00
394,DE,STA.DE_DEBE067,NO2,79.19,µg/m3,2015-07-05 11:00:00 +01:00
395,DE,STA.DE_DEBE067,NO2,31.6,µg/m3,2015-07-05 08:00:00 +01:00
396,DE,STA.DE_DEBE067,NO2,80.62,µg/m3,2015-07-05 16:00:00 +01:00
397,DE,STA.DE_DEBE067,NO2,37.55,µg/m3,2015-07-05 06:00:00 +01:00
398,DE,STA.DE_DEBE067,NO2,90.69,µg/m3,2015-07-04 22:00:00 +01:00
399,DE,STA.DE_DEBE067,NO2,40.44,µg/m3,2015-07-05 05:00:00 +01:00
400,DE,STA.DE_DEBE067,NO2,98.77,µg/m3,2015-07-04 08:00:00 +01:00
401,DE,STA.DE_DEBE067,NO2,126.98,µg/m3,2015-07-04 12:00:00 +01:00
402,DE,STA.DE_DEBE067,NO2,101.48,µg/m3,2015-07-04 20:00:00 +01:00
403,DE,STA.DE_DEBE067,NO2,116.84,µg/m3,2015-07-03 10:00:00 +01:00
404,DE,STA.DE_DEBE067,NO2,25.3,µg/m3,2015-07-03 03:00:00 +01:00
405,DE,STA.DE_DEBE067,NO2,112.95,µg/m3,2015-07-03 13:00:00 +01:00
406,DE,STA.DE_DEBE067,NO2,154.67,µg/m3,2015-07-03 14:00:00 +01:00
407,DE,STA.DE_DEBE067,NO2,,µg/m3,2015-07-03 00:00:00 +01:00
408,DE,STA.DE_DEBE067,NO2,39.64,µg/m3,2015-07-02 02:00:00 +01:00
409,DE,STA.DE_DEBE067,NO2,34.88,µg/m3,2015-07-03 02:00:00 +01:00
410,DE,STA.DE_DEBE067,NO2,43.05,µg/m3,2015-07-02 21:00:00 +01:00
411,DE,STA.DE_DEBE067,NO2,81.99,µg/m3,2015-07-02 16:00:00 +01:00
412,DE,STA.DE_DEBE067,NO2,38.96,µg/m3,2015-07-02 23:00:00 +01:00
413,DE,STA.DE_DEBE067,NO2,66.74,µg/m3,2015-07-04 06:00:00 +01:00
414,DE,STA.DE_DEBE067,NO2,121.12,µg/m3,2015-07-04 13:00:00 +01:00
415,DE,STA.DE_DEBE067,NO2,83.75,µg/m3,2015-07-03 22:00:00 +01:00
416,DE,STA.DE_DEBE067,NO2,51.29,µg/m3,2015-07-04 04:00:00 +01:00
417,DE,STA.DE_DEBE067,NO2,156.21,µg/m3,2015-07-03 17:00:00 +01:00
418,DE,STA.DE_DEBE067,NO2,129.89,µg/m3,2015-07-03 16:00:00 +01:00
419,DE,STA.DE_DEBE067,NO2,144.93,µg/m3,2015-07-03 11:00:00 +01:00
420,DE,STA.DE_DEBE067,NO2,98.53,µg/m3,2015-07-03 19:00:00 +01:00
421,DE,STA.DE_DEBE067,NO2,111.77,µg/m3,2015-07-03 09:00:00 +01:00
422,DE,STA.DE_DEBE067,NO2,124.55,µg/m3,2015-07-03 08:00:00 +01:00
423,DE,STA.DE_DEBE067,NO2,120.25,µg/m3,2015-07-03 18:00:00 +01:00
424,DE,STA.DE_DEBE067,NO2,50.16,µg/m3,2015-07-04 02:00:00 +01:00
425,DE,STA.DE_DEBE067,NO2,,µg/m3,2015-06-30 22:00:00 +01:00
426,DE,STA.DE_DEBE067,NO2,42.94,µg/m3,2015-06-30 16:00:00 +01:00
427,DE,STA.DE_DEBE067,NO2,26.74,µg/m3,2015-06-30 23:00:00 +01:00
428,DE,STA.DE_DEBE067,NO2,68.57,µg/m3,2015-07-01 08:00:00 +01:00
429,DE,STA.DE_DEBE067,NO2,38.65,µg/m3,2015-07-01 04:00:00 +01:00
430,DE,STA.DE_DEBE067,NO2,30.99,µg/m3,2015-07-01 00:00:00 +01:00
431,DE,STA.DE_DEBE067,NO2,64.74,µg/m3,2015-07-01 12:00:00 +01:00
432,DE,STA.DE_DEBE067,NO2,70.64,µg/m3,2015-07-01 11:00:00 +01:00
433,DE,STA.DE_DEBE067,NO2,59.3,µg/m3,2015-07-01 05:00:00 +01:00
434,DE,STA.DE_DEBE067,NO2,39.2,µg/m3,2015-07-01 01:00:00 +01:00
435,DE,STA.DE_DEBE067,NO2,80.08,µg/m3,2015-07-01 13:00:00 +01:00
436,DE,STA.DE_DEBE067,NO2,62.12,µg/m3,2015-07-01 21:00:00 +01:00
437,DE,STA.DE_DEBE067,NO2,52.83,µg/m3,2015-07-02 05:00:00 +01:00
438,DE,STA.DE_DEBE067,NO2,76.62,µg/m3,2015-07-02 10:00:00 +01:00
439,DE,STA.DE_DEBE067,NO2,94.74,µg/m3,2015-07-02 08:00:00 +01:00
440,DE,STA.DE_DEBE067,NO2,97.41,µg/m3,2015-07-02 11:00:00 +01:00
441,DE,STA.DE_DEBE067,NO2,32.17,µg/m3,2015-07-02 03:00:00 +01:00
442,DE,STA.DE_DEBE067,NO2,74.79,µg/m3,2015-07-01 19:00:00 +01:00
443,DE,STA.DE_DEBE067,NO2,113.22,µg/m3,2015-07-01 16:00:00 +01:00
444,DE,STA.DE_DEBE067,NO2,52.43,µg/m3,2015-07-01 22:00:00 +01:00
445,DE,STA.DE_DEBE067,NO2,,µg/m3,2015-07-01 23:00:00 +01:00
446,DE,STA.DE_DEBE067,NO2,84.44,µg/m3,2015-07-01 18:00:00 +01:00
447,DE,STA.DE_DEBE067,NO2,40.85,µg/m3,2015-06-30 04:00:00 +01:00
448,DE,STA.DE_DEBE067,NO2,55.83,µg/m3,2015-06-29 18:00:00 +01:00
449,DE,STA.DE_DEBE067,NO2,19.34,µg/m3,2015-06-30 00:00:00 +01:00
450,DE,STA.DE_DEBE067,NO2,29.12,µg/m3,2015-06-29 23:00:00 +01:00
451,DE,STA.DE_DEBE067,NO2,18.54,µg/m3,2015-06-30 01:00:00 +01:00
452,DE,STA.DE_DEBE067,NO2,26.08,µg/m3,2015-06-30 03:00:00 +01:00
453,DE,STA.DE_DEBE067,NO2,49.86,µg/m3,2015-06-30 06:00:00 +01:00
454,DE,STA.DE_DEBE067,NO2,43.34,µg/m3,2015-06-30 10:00:00 +01:00
455,DE,STA.DE_DEBE067,NO2,43.71,µg/m3,2015-06-30 12:00:00 +01:00
456,DE,STA.DE_DEBE067,NO2,54.16,µg/m3,2015-06-30 08:00:00 +01:00
457,DE,STA.DE_DEBE067,NO2,54.32,µg/m3,2015-06-30 18:00:00 +01:00
458,DE,STA.DE_DEBE067,NO2,34.82,µg/m3,2015-06-30 14:00:00 +01:00
459,DE,STA.DE_DEBE067,NO2,35.65,µg/m3,2015-06-30 20:00:00 +01:00
460,DE,STA.DE_DEBE067,NO2,68.26,µg/m3,2015-06-29 17:00:00 +01:00
461,DE,STA.DE_DEBE067,NO2,85.12,µg/m3,2015-06-29 10:00:00 +01:00
462,DE,STA.DE_DEBE067,NO2,79.23,µg/m3,2015-06-29 12:00:00 +01:00
463,DE,STA.DE_DEBE067,NO2,55.45,µg/m3,2015-06-29 04:00:00 +01:00
464,DE,STA.DE_DEBE067,NO2,51.68,µg/m3,2015-06-29 14:00:00 +01:00
465,DE,STA.DE_DEBE067,NO2,37.7,µg/m3,2015-06-29 03:00:00 +01:00
466,DE,STA.DE_DEBE067,NO2,71.79,µg/m3,2015-06-29 09:00:00 +01:00
467,DE,STA.DE_DEBE067,NO2,100.75,µg/m3,2015-06-29 08:00:00 +01:00
468,DE,STA.DE_DEBE067,NO2,90.17,µg/m3,2015-06-29 06:00:00 +01:00
469,DE,STA.DE_DEBE067,NO2,,µg/m3,2015-06-29 05:00:00 +01:00
470,DE,STA.DE_DEBE067,NO2,26.54,µg/m3,2015-06-28 14:00:00 +01:00
471,DE,STA.DE_DEBE067,NO2,98.49,µg/m3,2015-06-29 16:00:00 +01:00
472,DE,STA.DE_DEBE067,NO2,41.81,µg/m3,2015-06-29 20:00:00 +01:00
473,DE,STA.DE_DEBE067,NO2,45.69,µg/m3,2015-06-29 21:00:00 +01:00
474,DE,STA.DE_DEBE067,NO2,33.23,µg/m3,2015-06-29 22:00:00 +01:00
475,DE,STA.DE_DEBE067,NO2,79.96,µg/m3,2015-06-29 13:00:00 +01:00
476,DE,STA.DE_DEBE067,NO2,72.23,µg/m3,2015-07-24 09:00:00 +01:00
477,DE,STA.DE_DEBE067,NO2,61.78,µg/m3,2015-07-24 12:00:00 +01:00
478,DE,STA.DE_DEBE067,NO2,103.26,µg/m3,2015-07-24 16:00:00 +01:00
479,DE,STA.DE_DEBE067,NO2,90.64,µg/m3,2015-07-24 17:00:00 +01:00
480,DE,STA.DE_DEBE067,NO2,49.52,µg/m3,2015-07-25 08:00:00 +01:00
481,DE,STA.DE_DEBE067,NO2,67.45,µg/m3,2015-07-24 19:00:00 +01:00
482,DE,STA.DE_DEBE067,NO2,38.18,µg/m3,2015-07-25 07:00:00 +01:00
483,DE,STA.DE_DEBE067,NO2,56.99,µg/m3,2015-07-25 06:00:00 +01:00
484,DE,STA.DE_DEBE067,NO2,22.06,µg/m3,2015-07-25 00:00:00 +01:00
485,DE,STA.DE_DEBE067,NO2,46.52,µg/m3,2015-07-25 13:00:00 +01:00
486,DE,STA.DE_DEBE067,NO2,50.21,µg/m3,2015-07-25 14:00:00 +01:00
487,DE,STA.DE_DEBE067,NO2,8.71,µg/m3,2015-07-26 00:00:00 +01:00
488,DE,STA.DE_DEBE067,NO2,42.45,µg/m3,2015-07-25 15:00:00 +01:00
489,DE,STA.DE_DEBE067,NO2,17.83,µg/m3,2015-07-25 02:00:00 +01:00
490,DE,STA.DE_DEBE067,NO2,73.24,µg/m3,2015-07-25 11:00:00 +01:00
491,DE,STA.DE_DEBE067,NO2,5.28,µg/m3,2015-07-26 05:00:00 +01:00
492,DE,STA.DE_DEBE067,NO2,4.39,µg/m3,2015-07-26 03:00:00 +01:00
493,DE,STA.DE_DEBE067,NO2,4.34,µg/m3,2015-07-26 02:00:00 +01:00
494,DE,STA.DE_DEBE067,NO2,12.61,µg/m3,2015-07-25 23:00:00 +01:00
495,DE,STA.DE_DEBE067,NO2,11.58,µg/m3,2015-07-25 22:00:00 +01:00
496,DE,STA.DE_DEBE067,NO2,14.08,µg/m3,2015-07-25 21:00:00 +01:00
497,DE,STA.DE_DEBE067,NO2,17.66,µg/m3,2015-07-25 20:00:00 +01:00
498,DE,STA.DE_DEBE067,NO2,27.2,µg/m3,2015-07-26 14:00:00 +01:00
499,DE,STA.DE_DEBE067,NO2,68.88,µg/m3,2015-07-26 20:00:00 +01:00
500,DE,STA.DE_DEBE067,NO2,36.59,µg/m3,2015-07-26 18:00:00 +01:00
501,DE,STA.DE_DEBE067,NO2,52.44,µg/m3,2015-07-27 00:00:00 +01:00
502,DE,STA.DE_DEBE067,NO2,24.64,µg/m3,2015-07-26 15:00:00 +01:00
503,DE,STA.DE_DEBE067,NO2,6.71,µg/m3,2015-07-26 06:00:00 +01:00
504,DE,STA.DE_DEBE067,NO2,6.55,µg/m3,2015-07-26 04:00:00 +01:00
505,DE,STA.DE_DEBE067,NO2,31.45,µg/m3,2015-07-25 17:00:00 +01:00
506,DE,STA.DE_DEBE067,NO2,22.01,µg/m3,2015-07-25 19:00:00 +01:00
507,DE,STA.DE_DEBE067,NO2,6.66,µg/m3,2015-07-26 01:00:00 +01:00
508,DE,STA.DE_DEBE067,NO2,10.71,µg/m3,2015-07-26 08:00:00 +01:00
509,DE,STA.DE_DEBE067,NO2,23.92,µg/m3,2015-07-26 12:00:00 +01:00
510,DE,STA.DE_DEBE067,NO2,7.53,µg/m3,2015-07-26 07:00:00 +01:00
511,DE,STA.DE_DEBE067,NO2,18.06,µg/m3,2015-07-26 11:00:00 +01:00
512,DE,STA.DE_DEBE067,NO2,13.88,µg/m3,2015-07-26 09:00:00 +01:00
513,DE,STA.DE_DEBE067,NO2,74.15,µg/m3,2015-07-27 11:00:00 +01:00
514,DE,STA.DE_DEBE067,NO2,75.6,µg/m3,2015-07-27 12:00:00 +01:00
515,DE,STA.DE_DEBE067,NO2,53.41,µg/m3,2015-07-27 17:00:00 +01:00
516,DE,STA.DE_DEBE067,NO2,76.58,µg/m3,2015-07-27 10:00:00 +01:00
517,DE,STA.DE_DEBE067,NO2,80.71,µg/m3,2015-07-27 14:00:00 +01:00
518,DE,STA.DE_DEBE067,NO2,76.15,µg/m3,2015-07-27 08:00:00 +01:00
519,DE,STA.DE_DEBE067,NO2,23.79,µg/m3,2015-07-26 13:00:00 +01:00
520,DE,STA.DE_DEBE067,NO2,68.4,µg/m3,2015-07-27 06:00:00 +01:00
521,DE,STA.DE_DEBE067,NO2,33.17,µg/m3,2015-07-27 01:00:00 +01:00
522,DE,STA.DE_DEBE067,NO2,71.88,µg/m3,2015-07-26 22:00:00 +01:00
523,DE,STA.DE_DEBE067,NO2,22.94,µg/m3,2015-07-27 02:00:00 +01:00
524,DE,STA.DE_DEBE067,NO2,46.42,µg/m3,2015-07-23 10:00:00 +01:00
525,DE,STA.DE_DEBE067,NO2,54.83,µg/m3,2015-07-23 13:00:00 +01:00
526,DE,STA.DE_DEBE067,NO2,71.66,µg/m3,2015-07-23 14:00:00 +01:00
527,DE,STA.DE_DEBE067,NO2,62.09,µg/m3,2015-07-22 16:00:00 +01:00
528,DE,STA.DE_DEBE067,NO2,25.87,µg/m3,2015-07-23 00:00:00 +01:00
529,DE,STA.DE_DEBE067,NO2,19.51,µg/m3,2015-07-23 02:00:00 +01:00
530,DE,STA.DE_DEBE067,NO2,29.24,µg/m3,2015-07-22 23:00:00 +01:00
531,DE,STA.DE_DEBE067,NO2,31.55,µg/m3,2015-07-22 21:00:00 +01:00
532,DE,STA.DE_DEBE067,NO2,43.29,µg/m3,2015-07-23 06:00:00 +01:00
533,DE,STA.DE_DEBE067,NO2,36.44,µg/m3,2015-07-23 05:00:00 +01:00
534,DE,STA.DE_DEBE067,NO2,109.31,µg/m3,2015-07-24 14:00:00 +01:00
535,DE,STA.DE_DEBE067,NO2,63.47,µg/m3,2015-07-24 08:00:00 +01:00
536,DE,STA.DE_DEBE067,NO2,48.91,µg/m3,2015-07-24 06:00:00 +01:00
537,DE,STA.DE_DEBE067,NO2,73.95,µg/m3,2015-07-24 07:00:00 +01:00
538,DE,STA.DE_DEBE067,NO2,70.62,µg/m3,2015-07-24 05:00:00 +01:00
539,DE,STA.DE_DEBE067,NO2,76.44,µg/m3,2015-07-24 10:00:00 +01:00
540,DE,STA.DE_DEBE067,NO2,31.56,µg/m3,2015-07-23 22:00:00 +01:00
541,DE,STA.DE_DEBE067,NO2,36.68,µg/m3,2015-07-23 21:00:00 +01:00
542,DE,STA.DE_DEBE067,NO2,54.55,µg/m3,2015-07-23 16:00:00 +01:00
543,DE,STA.DE_DEBE067,NO2,34.5,µg/m3,2015-07-24 02:00:00 +01:00
544,DE,STA.DE_DEBE067,NO2,32.97,µg/m3,2015-07-23 23:00:00 +01:00
545,DE,STA.DE_DEBE067,NO2,48.11,µg/m3,2015-07-24 00:00:00 +01:00
546,DE,STA.DE_DEBE067,NO2,113.55,µg/m3,2015-07-22 17:00:00 +01:00
547,DE,STA.DE_DEBE067,NO2,59.91,µg/m3,2015-07-22 14:00:00 +01:00
548,DE,STA.DE_DEBE067,NO2,77.68,µg/m3,2015-07-22 15:00:00 +01:00
549,DE,STA.DE_DEBE067,NO2,53.28,µg/m3,2015-07-22 12:00:00 +01:00
550,DE,STA.DE_DEBE067,NO2,66.4,µg/m3,2015-07-22 04:00:00 +01:00
551,DE,STA.DE_DEBE067,NO2,70.06,µg/m3,2015-07-22 10:00:00 +01:00
552,DE,STA.DE_DEBE067,NO2,111.13,µg/m3,2015-07-22 07:00:00 +01:00
553,DE,STA.DE_DEBE067,NO2,96.15,µg/m3,2015-07-22 06:00:00 +01:00
554,DE,STA.DE_DEBE067,NO2,91.58,µg/m3,2015-07-22 05:00:00 +01:00
555,DE,STA.DE_DEBE067,NO2,29.17,µg/m3,2015-07-21 02:00:00 +01:00
556,DE,STA.DE_DEBE067,NO2,67.8,µg/m3,2015-07-20 20:00:00 +01:00
557,DE,STA.DE_DEBE067,NO2,52.82,µg/m3,2015-07-21 08:00:00 +01:00
558,DE,STA.DE_DEBE067,NO2,47.98,µg/m3,2015-07-21 10:00:00 +01:00
559,DE,STA.DE_DEBE067,NO2,34.34,µg/m3,2015-07-21 22:00:00 +01:00
560,DE,STA.DE_DEBE067,NO2,59.04,µg/m3,2015-07-21 09:00:00 +01:00
561,DE,STA.DE_DEBE067,NO2,35.53,µg/m3,2015-07-21 20:00:00 +01:00
562,DE,STA.DE_DEBE067,NO2,83.76,µg/m3,2015-07-21 05:00:00 +01:00
563,DE,STA.DE_DEBE067,NO2,56.93,µg/m3,2015-07-21 15:00:00 +01:00
564,DE,STA.DE_DEBE067,NO2,48.68,µg/m3,2015-07-21 14:00:00 +01:00
565,DE,STA.DE_DEBE067,NO2,43.76,µg/m3,2015-07-21 04:00:00 +01:00
566,DE,STA.DE_DEBE067,NO2,48.63,µg/m3,2015-08-02 15:00:00 +01:00
567,DE,STA.DE_DEBE067,NO2,50.47,µg/m3,2015-08-02 06:00:00 +01:00
568,DE,STA.DE_DEBE067,NO2,27.38,µg/m3,2015-08-02 23:00:00 +01:00
569,DE,STA.DE_DEBE067,NO2,95.96,µg/m3,2015-08-01 22:00:00 +01:00
